Epoch: [9][20/178]	Time 3.542 (2.932)	Data 3.483 (2.877)	Loss 0.6894 (0.6920)	Prec@1 62.500 (54.167)	
Epoch: [9][20/178]	Time 3.542 (2.932)	Data 3.483 (2.877)	Loss 0.6894 (0.6920)	Prec@1 62.500 (54.167)	
Epoch: [9][20/178]	Time 3.542 (2.932)	Data 3.483 (2.877)	Loss 0.6894 (0.6920)	Prec@1 62.500 (54.167)	
Epoch: [9][20/178]	Time 3.542 (2.932)	Data 3.483 (2.877)	Loss 0.6894 (0.6920)	Prec@1 62.500 (54.167)	
Epoch: [9][20/178]	Time 3.542 (2.932)	Data 3.483 (2.877)	Loss 0.6894 (0.6920)	Prec@1 62.500 (54.167)	
Epoch: [9][30/178]	Time 4.151 (3.237)	Data 4.092 (3.182)	Loss 0.6879 (0.6909)	Prec@1 75.000 (58.468)	
Epoch: [9][30/178]	Time 4.151 (3.237)	Data 4.092 (3.182)	Loss 0.6879 (0.6909)	Prec@1 75.000 (58.468)	
Epoch: [9][30/178]	Time 4.151 (3.237)	Data 4.092 (3.182)	Loss 0.6879 (0.6909)	Prec@1 75.000 (58.468)	
Epoch: [9][30/178]	Time 4.151 (3.237)	Data 4.092 (3.182)	Loss 0.6879 (0.6909)	Prec@1 75.000 (58.468)	
Epoch: [9][30/178]	Time 4.151 (3.237)	Data 4.092 (3.182)	Loss 0.6879 (0.6909)	Prec@1 75.000 (58.468)	
Epoch: [9][30/178]	Time 4.151 (3.237)	Data 4.092 (3.182)	Loss 0.6879 (0.6909)	Prec@1 75.000 (58.468)	
Epoch: [9][30/178]	Time 4.151 (3.237)	Data 4.092 (3.182)	Loss 0.6879 (0.6909)	Prec@1 75.000 (58.468)	
Epoch: [9][30/178]	Time 4.151 (3.237)	Data 4.092 (3.182)	Loss 0.6879 (0.6909)	Prec@1 75.000 (58.468)	
Epoch: [9][30/178]	Time 4.151 (3.237)	Data 4.092 (3.182)	Loss 0.6879 (0.6909)	Prec@1 75.000 (58.468)	
Epoch: [9][30/178]	Time 4.151 (3.237)	Data 4.092 (3.182)	Loss 0.6879 (0.6909)	Prec@1 75.000 (58.468)	
Epoch: [9][40/178]	Time 4.759 (3.542)	Data 4.697 (3.486)	Loss 0.6965 (0.6916)	Prec@1 50.000 (58.232)	
Epoch: [9][40/178]	Time 4.759 (3.542)	Data 4.697 (3.486)	Loss 0.6965 (0.6916)	Prec@1 50.000 (58.232)	
Epoch: [9][40/178]	Time 4.759 (3.542)	Data 4.697 (3.486)	Loss 0.6965 (0.6916)	Prec@1 50.000 (58.232)	
Epoch: [9][40/178]	Time 4.759 (3.542)	Data 4.697 (3.486)	Loss 0.6965 (0.6916)	Prec@1 50.000 (58.232)	
Epoch: [9][40/178]	Time 4.759 (3.542)	Data 4.697 (3.486)	Loss 0.6965 (0.6916)	Prec@1 50.000 (58.232)	
Epoch: [9][40/178]	Time 4.759 (3.542)	Data 4.697 (3.486)	Loss 0.6965 (0.6916)	Prec@1 50.000 (58.232)	
Epoch: [9][40/178]	Time 4.759 (3.542)	Data 4.697 (3.486)	Loss 0.6965 (0.6916)	Prec@1 50.000 (58.232)	
Epoch: [9][40/178]	Time 4.759 (3.542)	Data 4.697 (3.486)	Loss 0.6965 (0.6916)	Prec@1 50.000 (58.232)	
Epoch: [9][40/178]	Time 4.759 (3.542)	Data 4.697 (3.486)	Loss 0.6965 (0.6916)	Prec@1 50.000 (58.232)	
Epoch: [9][40/178]	Time 4.759 (3.542)	Data 4.697 (3.486)	Loss 0.6965 (0.6916)	Prec@1 50.000 (58.232)	
Epoch: [9][50/178]	Time 5.364 (3.846)	Data 5.306 (3.790)	Loss 0.6963 (0.6915)	Prec@1 50.000 (59.804)	
Epoch: [9][50/178]	Time 5.364 (3.846)	Data 5.306 (3.790)	Loss 0.6963 (0.6915)	Prec@1 50.000 (59.804)	
Epoch: [9][50/178]	Time 5.364 (3.846)	Data 5.306 (3.790)	Loss 0.6963 (0.6915)	Prec@1 50.000 (59.804)	
Epoch: [9][50/178]	Time 5.364 (3.846)	Data 5.306 (3.790)	Loss 0.6963 (0.6915)	Prec@1 50.000 (59.804)	
Epoch: [9][50/178]	Time 5.364 (3.846)	Data 5.306 (3.790)	Loss 0.6963 (0.6915)	Prec@1 50.000 (59.804)	
Epoch: [9][50/178]	Time 5.364 (3.846)	Data 5.306 (3.790)	Loss 0.6963 (0.6915)	Prec@1 50.000 (59.804)	
Epoch: [9][50/178]	Time 5.364 (3.846)	Data 5.306 (3.790)	Loss 0.6963 (0.6915)	Prec@1 50.000 (59.804)	
Epoch: [9][50/178]	Time 5.364 (3.846)	Data 5.306 (3.790)	Loss 0.6963 (0.6915)	Prec@1 50.000 (59.804)	
Epoch: [9][50/178]	Time 5.364 (3.846)	Data 5.306 (3.790)	Loss 0.6963 (0.6915)	Prec@1 50.000 (59.804)	
Epoch: [9][50/178]	Time 5.364 (3.846)	Data 5.306 (3.790)	Loss 0.6963 (0.6915)	Prec@1 50.000 (59.804)	
Epoch: [9][60/178]	Time 5.973 (4.150)	Data 5.913 (4.094)	Loss 0.6900 (0.6918)	Prec@1 62.500 (58.402)	
Epoch: [9][60/178]	Time 5.973 (4.150)	Data 5.913 (4.094)	Loss 0.6900 (0.6918)	Prec@1 62.500 (58.402)	
Epoch: [9][60/178]	Time 5.973 (4.150)	Data 5.913 (4.094)	Loss 0.6900 (0.6918)	Prec@1 62.500 (58.402)	
Epoch: [9][60/178]	Time 5.973 (4.150)	Data 5.913 (4.094)	Loss 0.6900 (0.6918)	Prec@1 62.500 (58.402)	
Epoch: [9][60/178]	Time 5.973 (4.150)	Data 5.913 (4.094)	Loss 0.6900 (0.6918)	Prec@1 62.500 (58.402)	
Epoch: [9][60/178]	Time 5.973 (4.150)	Data 5.913 (4.094)	Loss 0.6900 (0.6918)	Prec@1 62.500 (58.402)	
Epoch: [9][60/178]	Time 5.973 (4.150)	Data 5.913 (4.094)	Loss 0.6900 (0.6918)	Prec@1 62.500 (58.402)	
Epoch: [9][60/178]	Time 5.973 (4.150)	Data 5.913 (4.094)	Loss 0.6900 (0.6918)	Prec@1 62.500 (58.402)	
Epoch: [9][60/178]	Time 5.973 (4.150)	Data 5.913 (4.094)	Loss 0.6900 (0.6918)	Prec@1 62.500 (58.402)	
Epoch: [9][60/178]	Time 5.973 (4.150)	Data 5.913 (4.094)	Loss 0.6900 (0.6918)	Prec@1 62.500 (58.402)	
Epoch: [0][0/178]	Time 3.536 (3.536)	Data 2.200 (2.200)	Loss 2.3421 (2.3421)	Prec@1 0.000 (0.000)	
Epoch: [0][10/178]	Time 4.154 (3.861)	Data 4.099 (3.688)	Loss 2.3348 (2.3432)	Prec@1 0.000 (0.000)	
Epoch: [0][20/178]	Time 4.716 (4.148)	Data 4.662 (4.033)	Loss 2.2853 (2.3186)	Prec@1 0.000 (0.000)	
Epoch: [0][30/178]	Time 5.284 (4.432)	Data 5.228 (4.338)	Loss 2.2159 (2.2950)	Prec@1 50.000 (13.306)	
Epoch: [0][40/178]	Time 5.849 (4.716)	Data 5.794 (4.632)	Loss 2.1344 (2.2644)	Prec@1 62.500 (24.695)	
Epoch: [0][50/178]	Time 6.417 (5.000)	Data 6.359 (4.921)	Loss 2.0329 (2.2314)	Prec@1 62.500 (30.392)	
Epoch: [0][60/178]	Time 6.985 (5.283)	Data 6.929 (5.209)	Loss 1.8787 (2.1851)	Prec@1 37.500 (34.016)	
Epoch: [0][70/178]	Time 7.551 (5.567)	Data 7.496 (5.496)	Loss 1.2288 (2.0924)	Prec@1 37.500 (35.915)	
Epoch: [0][80/178]	Time 8.118 (5.850)	Data 8.064 (5.782)	Loss 0.6454 (1.9451)	Prec@1 75.000 (36.728)	
Epoch: [0][90/178]	Time 8.684 (6.134)	Data 8.629 (6.067)	Loss 0.7211 (1.8100)	Prec@1 50.000 (38.049)	
Epoch: [0][100/178]	Time 9.253 (6.418)	Data 9.196 (6.352)	Loss 0.7723 (1.7001)	Prec@1 50.000 (39.480)	
Epoch: [0][110/178]	Time 9.819 (6.701)	Data 9.763 (6.637)	Loss 0.7388 (1.6132)	Prec@1 25.000 (40.315)	
Epoch: [0][120/178]	Time 10.388 (6.985)	Data 10.332 (6.922)	Loss 0.6635 (1.5372)	Prec@1 75.000 (41.736)	
Epoch: [0][130/178]	Time 10.958 (7.269)	Data 10.901 (7.206)	Loss 0.7655 (1.4763)	Prec@1 50.000 (42.748)	
Epoch: [0][140/178]	Time 11.526 (7.553)	Data 11.472 (7.491)	Loss 0.6976 (1.4203)	Prec@1 50.000 (43.883)	
Epoch: [0][150/178]	Time 12.096 (7.836)	Data 12.040 (7.776)	Loss 0.8524 (1.3736)	Prec@1 25.000 (44.454)	
Epoch: [0][160/178]	Time 12.665 (8.120)	Data 12.608 (8.060)	Loss 0.7249 (1.3324)	Prec@1 50.000 (45.031)	
Epoch: [0][170/178]	Time 13.235 (8.405)	Data 13.179 (8.345)	Loss 0.7935 (1.2970)	Prec@1 37.500 (45.322)	
Epoch: [1][0/178]	Time 2.224 (2.224)	Data 2.201 (2.201)	Loss 0.7543 (0.7543)	Prec@1 50.000 (50.000)	
Epoch: [1][0/178]	Time 2.224 (2.224)	Data 2.201 (2.201)	Loss 0.7543 (0.7543)	Prec@1 50.000 (50.000)	
Epoch: [1][10/178]	Time 2.863 (2.565)	Data 2.806 (2.511)	Loss 0.6817 (0.7149)	Prec@1 62.500 (53.409)	
Epoch: [1][10/178]	Time 2.863 (2.565)	Data 2.806 (2.511)	Loss 0.6817 (0.7149)	Prec@1 62.500 (53.409)	
Epoch: [1][20/178]	Time 3.433 (2.857)	Data 3.378 (2.803)	Loss 0.7340 (0.7061)	Prec@1 37.500 (54.167)	
Epoch: [1][20/178]	Time 3.433 (2.857)	Data 3.378 (2.803)	Loss 0.7340 (0.7061)	Prec@1 37.500 (54.167)	
Epoch: [1][30/178]	Time 4.005 (3.145)	Data 3.949 (3.092)	Loss 0.7023 (0.7035)	Prec@1 50.000 (54.032)	
Epoch: [1][30/178]	Time 4.005 (3.145)	Data 3.949 (3.092)	Loss 0.7023 (0.7035)	Prec@1 50.000 (54.032)	
Epoch: [1][40/178]	Time 4.576 (3.431)	Data 4.519 (3.378)	Loss 0.7032 (0.7022)	Prec@1 50.000 (54.268)	
Epoch: [1][40/178]	Time 4.576 (3.431)	Data 4.519 (3.378)	Loss 0.7032 (0.7022)	Prec@1 50.000 (54.268)	
Epoch: [1][50/178]	Time 5.146 (3.717)	Data 5.091 (3.664)	Loss 0.6832 (0.7023)	Prec@1 75.000 (53.431)	
Epoch: [1][50/178]	Time 5.146 (3.717)	Data 5.091 (3.664)	Loss 0.6832 (0.7023)	Prec@1 75.000 (53.431)	
Epoch: [1][60/178]	Time 5.719 (4.003)	Data 5.663 (3.951)	Loss 0.7029 (0.7020)	Prec@1 37.500 (52.459)	
Epoch: [1][60/178]	Time 5.719 (4.003)	Data 5.663 (3.951)	Loss 0.7029 (0.7020)	Prec@1 37.500 (52.459)	
Epoch: [1][70/178]	Time 6.292 (4.290)	Data 6.237 (4.237)	Loss 0.6980 (0.7017)	Prec@1 50.000 (51.761)	
Epoch: [1][70/178]	Time 6.292 (4.290)	Data 6.237 (4.237)	Loss 0.6980 (0.7017)	Prec@1 50.000 (51.761)	
Epoch: [1][80/178]	Time 6.864 (4.576)	Data 6.807 (4.523)	Loss 0.6967 (0.7013)	Prec@1 50.000 (52.623)	
Epoch: [1][80/178]	Time 6.864 (4.576)	Data 6.807 (4.523)	Loss 0.6967 (0.7013)	Prec@1 50.000 (52.623)	
Epoch: [1][90/178]	Time 7.438 (4.862)	Data 7.381 (4.809)	Loss 0.6983 (0.7004)	Prec@1 50.000 (53.022)	
Epoch: [1][90/178]	Time 7.438 (4.862)	Data 7.381 (4.809)	Loss 0.6983 (0.7004)	Prec@1 50.000 (53.022)	
Epoch: [1][100/178]	Time 8.012 (5.148)	Data 7.956 (5.096)	Loss 0.6979 (0.7000)	Prec@1 50.000 (52.970)	
Epoch: [1][100/178]	Time 8.012 (5.148)	Data 7.956 (5.096)	Loss 0.6979 (0.7000)	Prec@1 50.000 (52.970)	
Epoch: [1][110/178]	Time 8.585 (5.435)	Data 8.527 (5.382)	Loss 0.6977 (0.7011)	Prec@1 37.500 (52.027)	
Epoch: [1][110/178]	Time 8.585 (5.435)	Data 8.527 (5.382)	Loss 0.6977 (0.7011)	Prec@1 37.500 (52.027)	
Epoch: [1][120/178]	Time 9.157 (5.721)	Data 9.102 (5.669)	Loss 0.7246 (0.7012)	Prec@1 37.500 (51.860)	
Epoch: [1][120/178]	Time 9.157 (5.721)	Data 9.102 (5.669)	Loss 0.7246 (0.7012)	Prec@1 37.500 (51.860)	
Epoch: [1][130/178]	Time 9.730 (6.008)	Data 9.675 (5.955)	Loss 0.6953 (0.7013)	Prec@1 87.500 (51.527)	
Epoch: [1][130/178]	Time 9.730 (6.008)	Data 9.675 (5.955)	Loss 0.6953 (0.7013)	Prec@1 87.500 (51.527)	
Epoch: [1][140/178]	Time 10.305 (6.294)	Data 10.249 (6.241)	Loss 0.7237 (0.7016)	Prec@1 25.000 (50.887)	
Epoch: [1][140/178]	Time 10.305 (6.294)	Data 10.249 (6.241)	Loss 0.7237 (0.7016)	Prec@1 25.000 (50.887)	
Epoch: [1][150/178]	Time 10.878 (6.581)	Data 10.822 (6.528)	Loss 0.6683 (0.7008)	Prec@1 75.000 (51.242)	
Epoch: [1][150/178]	Time 10.878 (6.581)	Data 10.822 (6.528)	Loss 0.6683 (0.7008)	Prec@1 75.000 (51.242)	
Epoch: [1][160/178]	Time 11.454 (6.867)	Data 11.398 (6.815)	Loss 0.7127 (0.7011)	Prec@1 50.000 (51.320)	
Epoch: [1][160/178]	Time 11.454 (6.867)	Data 11.398 (6.815)	Loss 0.7127 (0.7011)	Prec@1 50.000 (51.320)	
Epoch: [1][170/178]	Time 12.028 (7.154)	Data 11.972 (7.101)	Loss 0.7497 (0.7012)	Prec@1 25.000 (51.389)	
Epoch: [1][170/178]	Time 12.028 (7.154)	Data 11.972 (7.101)	Loss 0.7497 (0.7012)	Prec@1 25.000 (51.389)	
Epoch: [2][0/178]	Time 2.254 (2.254)	Data 2.228 (2.228)	Loss 0.7518 (0.7518)	Prec@1 25.000 (25.000)	
Epoch: [2][0/178]	Time 2.254 (2.254)	Data 2.228 (2.228)	Loss 0.7518 (0.7518)	Prec@1 25.000 (25.000)	
Epoch: [2][0/178]	Time 2.254 (2.254)	Data 2.228 (2.228)	Loss 0.7518 (0.7518)	Prec@1 25.000 (25.000)	
Epoch: [2][10/178]	Time 2.911 (2.610)	Data 2.855 (2.554)	Loss 0.7241 (0.7016)	Prec@1 37.500 (50.000)	
Epoch: [2][10/178]	Time 2.911 (2.610)	Data 2.855 (2.554)	Loss 0.7241 (0.7016)	Prec@1 37.500 (50.000)	
Epoch: [2][10/178]	Time 2.911 (2.610)	Data 2.855 (2.554)	Loss 0.7241 (0.7016)	Prec@1 37.500 (50.000)	
Epoch: [2][20/178]	Time 3.485 (2.904)	Data 3.428 (2.850)	Loss 0.6763 (0.6982)	Prec@1 62.500 (51.786)	
Epoch: [2][20/178]	Time 3.485 (2.904)	Data 3.428 (2.850)	Loss 0.6763 (0.6982)	Prec@1 62.500 (51.786)	
Epoch: [2][20/178]	Time 3.485 (2.904)	Data 3.428 (2.850)	Loss 0.6763 (0.6982)	Prec@1 62.500 (51.786)	
Epoch: [2][30/178]	Time 4.060 (3.194)	Data 4.003 (3.140)	Loss 0.7478 (0.7012)	Prec@1 25.000 (50.000)	
Epoch: [2][30/178]	Time 4.060 (3.194)	Data 4.003 (3.140)	Loss 0.7478 (0.7012)	Prec@1 25.000 (50.000)	
Epoch: [2][30/178]	Time 4.060 (3.194)	Data 4.003 (3.140)	Loss 0.7478 (0.7012)	Prec@1 25.000 (50.000)	
Epoch: [2][40/178]	Time 4.632 (3.482)	Data 4.577 (3.428)	Loss 0.7360 (0.7007)	Prec@1 25.000 (50.000)	
Epoch: [2][40/178]	Time 4.632 (3.482)	Data 4.577 (3.428)	Loss 0.7360 (0.7007)	Prec@1 25.000 (50.000)	
Epoch: [2][40/178]	Time 4.632 (3.482)	Data 4.577 (3.428)	Loss 0.7360 (0.7007)	Prec@1 25.000 (50.000)	
Epoch: [2][50/178]	Time 5.210 (3.770)	Data 5.153 (3.716)	Loss 0.7460 (0.7001)	Prec@1 12.500 (50.000)	
Epoch: [2][50/178]	Time 5.210 (3.770)	Data 5.153 (3.716)	Loss 0.7460 (0.7001)	Prec@1 12.500 (50.000)	
Epoch: [2][50/178]	Time 5.210 (3.770)	Data 5.153 (3.716)	Loss 0.7460 (0.7001)	Prec@1 12.500 (50.000)	
Epoch: [2][60/178]	Time 5.786 (4.058)	Data 5.728 (4.005)	Loss 0.6953 (0.6999)	Prec@1 50.000 (49.795)	
Epoch: [2][60/178]	Time 5.786 (4.058)	Data 5.728 (4.005)	Loss 0.6953 (0.6999)	Prec@1 50.000 (49.795)	
Epoch: [2][60/178]	Time 5.786 (4.058)	Data 5.728 (4.005)	Loss 0.6953 (0.6999)	Prec@1 50.000 (49.795)	
Epoch: [2][70/178]	Time 6.362 (4.346)	Data 6.306 (4.293)	Loss 0.7100 (0.6985)	Prec@1 37.500 (50.880)	
Epoch: [2][70/178]	Time 6.362 (4.346)	Data 6.306 (4.293)	Loss 0.7100 (0.6985)	Prec@1 37.500 (50.880)	
Epoch: [2][70/178]	Time 6.362 (4.346)	Data 6.306 (4.293)	Loss 0.7100 (0.6985)	Prec@1 37.500 (50.880)	
Epoch: [2][80/178]	Time 6.942 (4.634)	Data 6.883 (4.581)	Loss 0.6944 (0.6991)	Prec@1 50.000 (49.846)	
Epoch: [2][80/178]	Time 6.942 (4.634)	Data 6.883 (4.581)	Loss 0.6944 (0.6991)	Prec@1 50.000 (49.846)	
Epoch: [2][80/178]	Time 6.942 (4.634)	Data 6.883 (4.581)	Loss 0.6944 (0.6991)	Prec@1 50.000 (49.846)	
Epoch: [2][90/178]	Time 7.518 (4.923)	Data 7.462 (4.870)	Loss 0.6963 (0.6992)	Prec@1 50.000 (49.038)	
Epoch: [2][90/178]	Time 7.518 (4.923)	Data 7.462 (4.870)	Loss 0.6963 (0.6992)	Prec@1 50.000 (49.038)	
Epoch: [2][90/178]	Time 7.518 (4.923)	Data 7.462 (4.870)	Loss 0.6963 (0.6992)	Prec@1 50.000 (49.038)	
Epoch: [2][100/178]	Time 8.116 (5.212)	Data 8.055 (5.159)	Loss 0.6954 (0.6988)	Prec@1 37.500 (49.010)	
Epoch: [2][100/178]	Time 8.116 (5.212)	Data 8.055 (5.159)	Loss 0.6954 (0.6988)	Prec@1 37.500 (49.010)	
Epoch: [2][100/178]	Time 8.116 (5.212)	Data 8.055 (5.159)	Loss 0.6954 (0.6988)	Prec@1 37.500 (49.010)	
Epoch: [2][110/178]	Time 8.718 (5.504)	Data 8.661 (5.451)	Loss 0.6988 (0.6985)	Prec@1 37.500 (50.113)	
Epoch: [2][110/178]	Time 8.718 (5.504)	Data 8.661 (5.451)	Loss 0.6988 (0.6985)	Prec@1 37.500 (50.113)	
Epoch: [2][110/178]	Time 8.718 (5.504)	Data 8.661 (5.451)	Loss 0.6988 (0.6985)	Prec@1 37.500 (50.113)	
Epoch: [2][120/178]	Time 9.301 (5.796)	Data 9.244 (5.743)	Loss 0.6952 (0.6982)	Prec@1 37.500 (50.103)	
Epoch: [2][120/178]	Time 9.301 (5.796)	Data 9.244 (5.743)	Loss 0.6952 (0.6982)	Prec@1 37.500 (50.103)	
Epoch: [2][120/178]	Time 9.301 (5.796)	Data 9.244 (5.743)	Loss 0.6952 (0.6982)	Prec@1 37.500 (50.103)	
Epoch: [2][130/178]	Time 9.906 (6.089)	Data 9.856 (6.035)	Loss 0.6969 (0.6980)	Prec@1 50.000 (50.763)	
Epoch: [2][130/178]	Time 9.906 (6.089)	Data 9.856 (6.035)	Loss 0.6969 (0.6980)	Prec@1 50.000 (50.763)	
Epoch: [2][130/178]	Time 9.906 (6.089)	Data 9.856 (6.035)	Loss 0.6969 (0.6980)	Prec@1 50.000 (50.763)	
Epoch: [2][140/178]	Time 10.484 (6.382)	Data 10.427 (6.329)	Loss 0.6937 (0.6978)	Prec@1 50.000 (50.709)	
Epoch: [2][140/178]	Time 10.484 (6.382)	Data 10.427 (6.329)	Loss 0.6937 (0.6978)	Prec@1 50.000 (50.709)	
Epoch: [2][140/178]	Time 10.484 (6.382)	Data 10.427 (6.329)	Loss 0.6937 (0.6978)	Prec@1 50.000 (50.709)	
Epoch: [2][150/178]	Time 11.063 (6.675)	Data 11.004 (6.621)	Loss 0.7033 (0.6977)	Prec@1 12.500 (50.497)	
Epoch: [2][150/178]	Time 11.063 (6.675)	Data 11.004 (6.621)	Loss 0.7033 (0.6977)	Prec@1 12.500 (50.497)	
Epoch: [2][150/178]	Time 11.063 (6.675)	Data 11.004 (6.621)	Loss 0.7033 (0.6977)	Prec@1 12.500 (50.497)	
Epoch: [2][160/178]	Time 11.639 (6.967)	Data 11.583 (6.914)	Loss 0.6897 (0.6975)	Prec@1 87.500 (50.699)	
Epoch: [2][160/178]	Time 11.639 (6.967)	Data 11.583 (6.914)	Loss 0.6897 (0.6975)	Prec@1 87.500 (50.699)	
Epoch: [2][160/178]	Time 11.639 (6.967)	Data 11.583 (6.914)	Loss 0.6897 (0.6975)	Prec@1 87.500 (50.699)	
Epoch: [2][170/178]	Time 12.220 (7.259)	Data 12.163 (7.206)	Loss 0.6914 (0.6973)	Prec@1 62.500 (51.243)	
Epoch: [2][170/178]	Time 12.220 (7.259)	Data 12.163 (7.206)	Loss 0.6914 (0.6973)	Prec@1 62.500 (51.243)	
Epoch: [2][170/178]	Time 12.220 (7.259)	Data 12.163 (7.206)	Loss 0.6914 (0.6973)	Prec@1 62.500 (51.243)	
Epoch: [3][0/178]	Time 2.232 (2.232)	Data 2.209 (2.209)	Loss 0.6976 (0.6976)	Prec@1 37.500 (37.500)	
Epoch: [3][0/178]	Time 2.232 (2.232)	Data 2.209 (2.209)	Loss 0.6976 (0.6976)	Prec@1 37.500 (37.500)	
Epoch: [3][0/178]	Time 2.232 (2.232)	Data 2.209 (2.209)	Loss 0.6976 (0.6976)	Prec@1 37.500 (37.500)	
Epoch: [3][0/178]	Time 2.232 (2.232)	Data 2.209 (2.209)	Loss 0.6976 (0.6976)	Prec@1 37.500 (37.500)	
Epoch: [3][10/178]	Time 2.872 (2.572)	Data 2.815 (2.518)	Loss 0.6971 (0.6935)	Prec@1 50.000 (54.545)	
Epoch: [3][10/178]	Time 2.872 (2.572)	Data 2.815 (2.518)	Loss 0.6971 (0.6935)	Prec@1 50.000 (54.545)	
Epoch: [3][10/178]	Time 2.872 (2.572)	Data 2.815 (2.518)	Loss 0.6971 (0.6935)	Prec@1 50.000 (54.545)	
Epoch: [3][10/178]	Time 2.872 (2.572)	Data 2.815 (2.518)	Loss 0.6971 (0.6935)	Prec@1 50.000 (54.545)	
Epoch: [3][20/178]	Time 3.449 (2.866)	Data 3.392 (2.812)	Loss 0.6948 (0.6934)	Prec@1 50.000 (54.762)	
Epoch: [3][20/178]	Time 3.449 (2.866)	Data 3.392 (2.812)	Loss 0.6948 (0.6934)	Prec@1 50.000 (54.762)	
Epoch: [3][20/178]	Time 3.449 (2.866)	Data 3.392 (2.812)	Loss 0.6948 (0.6934)	Prec@1 50.000 (54.762)	
Epoch: [3][20/178]	Time 3.449 (2.866)	Data 3.392 (2.812)	Loss 0.6948 (0.6934)	Prec@1 50.000 (54.762)	
Epoch: [3][30/178]	Time 4.028 (3.157)	Data 3.971 (3.103)	Loss 0.6903 (0.6936)	Prec@1 62.500 (54.435)	
Epoch: [3][30/178]	Time 4.028 (3.157)	Data 3.971 (3.103)	Loss 0.6903 (0.6936)	Prec@1 62.500 (54.435)	
Epoch: [3][30/178]	Time 4.028 (3.157)	Data 3.971 (3.103)	Loss 0.6903 (0.6936)	Prec@1 62.500 (54.435)	
Epoch: [3][30/178]	Time 4.028 (3.157)	Data 3.971 (3.103)	Loss 0.6903 (0.6936)	Prec@1 62.500 (54.435)	
Epoch: [3][40/178]	Time 4.606 (3.447)	Data 4.549 (3.394)	Loss 0.6895 (0.6943)	Prec@1 62.500 (52.134)	
Epoch: [3][40/178]	Time 4.606 (3.447)	Data 4.549 (3.394)	Loss 0.6895 (0.6943)	Prec@1 62.500 (52.134)	
Epoch: [3][40/178]	Time 4.606 (3.447)	Data 4.549 (3.394)	Loss 0.6895 (0.6943)	Prec@1 62.500 (52.134)	
Epoch: [3][40/178]	Time 4.606 (3.447)	Data 4.549 (3.394)	Loss 0.6895 (0.6943)	Prec@1 62.500 (52.134)	
Epoch: [3][50/178]	Time 5.184 (3.737)	Data 5.129 (3.683)	Loss 0.7016 (0.6945)	Prec@1 25.000 (51.471)	
Epoch: [3][50/178]	Time 5.184 (3.737)	Data 5.129 (3.683)	Loss 0.7016 (0.6945)	Prec@1 25.000 (51.471)	
Epoch: [3][50/178]	Time 5.184 (3.737)	Data 5.129 (3.683)	Loss 0.7016 (0.6945)	Prec@1 25.000 (51.471)	
Epoch: [3][50/178]	Time 5.184 (3.737)	Data 5.129 (3.683)	Loss 0.7016 (0.6945)	Prec@1 25.000 (51.471)	
Epoch: [3][60/178]	Time 5.762 (4.026)	Data 5.705 (3.973)	Loss 0.6813 (0.6945)	Prec@1 87.500 (51.230)	
Epoch: [3][60/178]	Time 5.762 (4.026)	Data 5.705 (3.973)	Loss 0.6813 (0.6945)	Prec@1 87.500 (51.230)	
Epoch: [3][60/178]	Time 5.762 (4.026)	Data 5.705 (3.973)	Loss 0.6813 (0.6945)	Prec@1 87.500 (51.230)	
Epoch: [3][60/178]	Time 5.762 (4.026)	Data 5.705 (3.973)	Loss 0.6813 (0.6945)	Prec@1 87.500 (51.230)	
Epoch: [3][70/178]	Time 6.341 (4.316)	Data 6.284 (4.262)	Loss 0.7045 (0.6949)	Prec@1 25.000 (50.528)	
Epoch: [3][70/178]	Time 6.341 (4.316)	Data 6.284 (4.262)	Loss 0.7045 (0.6949)	Prec@1 25.000 (50.528)	
Epoch: [3][70/178]	Time 6.341 (4.316)	Data 6.284 (4.262)	Loss 0.7045 (0.6949)	Prec@1 25.000 (50.528)	
Epoch: [3][70/178]	Time 6.341 (4.316)	Data 6.284 (4.262)	Loss 0.7045 (0.6949)	Prec@1 25.000 (50.528)	
Epoch: [3][80/178]	Time 6.922 (4.605)	Data 6.864 (4.552)	Loss 0.6995 (0.6948)	Prec@1 37.500 (50.617)	
Epoch: [3][80/178]	Time 6.922 (4.605)	Data 6.864 (4.552)	Loss 0.6995 (0.6948)	Prec@1 37.500 (50.617)	
Epoch: [3][80/178]	Time 6.922 (4.605)	Data 6.864 (4.552)	Loss 0.6995 (0.6948)	Prec@1 37.500 (50.617)	
Epoch: [3][80/178]	Time 6.922 (4.605)	Data 6.864 (4.552)	Loss 0.6995 (0.6948)	Prec@1 37.500 (50.617)	
Epoch: [3][90/178]	Time 7.499 (4.895)	Data 7.443 (4.842)	Loss 0.6997 (0.6949)	Prec@1 37.500 (50.412)	
Epoch: [3][90/178]	Time 7.499 (4.895)	Data 7.443 (4.842)	Loss 0.6997 (0.6949)	Prec@1 37.500 (50.412)	
Epoch: [3][90/178]	Time 7.499 (4.895)	Data 7.443 (4.842)	Loss 0.6997 (0.6949)	Prec@1 37.500 (50.412)	
Epoch: [3][90/178]	Time 7.499 (4.895)	Data 7.443 (4.842)	Loss 0.6997 (0.6949)	Prec@1 37.500 (50.412)	
Epoch: [3][100/178]	Time 8.080 (5.185)	Data 8.023 (5.131)	Loss 0.6944 (0.6948)	Prec@1 50.000 (50.371)	
