Epoch: [0][6120/9202]	Time 1300.162 (649.157)	Data 1299.955 (648.962)	Loss 0.2671 (0.4813)	Prec@1 100.000 (76.644)	Prec@5 100.000 (76.644)	
Epoch: [0][6130/9202]	Time 1302.255 (650.221)	Data 1302.047 (650.026)	Loss 0.4214 (0.4813)	Prec@1 75.000 (76.647)	Prec@5 75.000 (76.647)	
Epoch: [0][6140/9202]	Time 1304.347 (651.284)	Data 1304.141 (651.090)	Loss 0.5014 (0.4811)	Prec@1 75.000 (76.661)	Prec@5 75.000 (76.661)	
Epoch: [0][6150/9202]	Time 1306.440 (652.348)	Data 1306.233 (652.153)	Loss 0.3504 (0.4810)	Prec@1 87.500 (76.668)	Prec@5 87.500 (76.668)	
Epoch: [0][6160/9202]	Time 1308.536 (653.411)	Data 1308.328 (653.217)	Loss 0.6844 (0.4808)	Prec@1 75.000 (76.680)	Prec@5 75.000 (76.680)	
Epoch: [0][6170/9202]	Time 1310.629 (654.475)	Data 1310.421 (654.280)	Loss 0.3989 (0.4809)	Prec@1 75.000 (76.673)	Prec@5 75.000 (76.673)	
Epoch: [0][6180/9202]	Time 1312.719 (655.538)	Data 1312.512 (655.344)	Loss 0.6078 (0.4807)	Prec@1 62.500 (76.685)	Prec@5 62.500 (76.685)	
Epoch: [0][6190/9202]	Time 1314.811 (656.602)	Data 1314.604 (656.407)	Loss 0.5947 (0.4807)	Prec@1 75.000 (76.686)	Prec@5 75.000 (76.686)	
Epoch: [0][6200/9202]	Time 1316.903 (657.665)	Data 1316.696 (657.470)	Loss 0.4199 (0.4805)	Prec@1 75.000 (76.697)	Prec@5 75.000 (76.697)	
Epoch: [0][6210/9202]	Time 1318.996 (658.728)	Data 1318.789 (658.534)	Loss 0.1562 (0.4803)	Prec@1 87.500 (76.711)	Prec@5 87.500 (76.711)	
Epoch: [0][6220/9202]	Time 1321.089 (659.791)	Data 1320.882 (659.597)	Loss 0.8391 (0.4800)	Prec@1 50.000 (76.722)	Prec@5 50.000 (76.722)	
Epoch: [0][6230/9202]	Time 1323.185 (660.855)	Data 1322.978 (660.660)	Loss 0.4362 (0.4797)	Prec@1 62.500 (76.739)	Prec@5 62.500 (76.739)	
Epoch: [0][6240/9202]	Time 1325.277 (661.918)	Data 1325.071 (661.723)	Loss 0.1655 (0.4795)	Prec@1 87.500 (76.745)	Prec@5 87.500 (76.745)	
Epoch: [0][6250/9202]	Time 1327.369 (662.981)	Data 1327.161 (662.786)	Loss 0.4410 (0.4795)	Prec@1 62.500 (76.740)	Prec@5 62.500 (76.740)	
Epoch: [0][6260/9202]	Time 1329.460 (664.044)	Data 1329.253 (663.849)	Loss 0.1048 (0.4792)	Prec@1 100.000 (76.759)	Prec@5 100.000 (76.759)	
Epoch: [0][6270/9202]	Time 1331.549 (665.107)	Data 1331.344 (664.912)	Loss 0.8629 (0.4793)	Prec@1 62.500 (76.756)	Prec@5 62.500 (76.756)	
Epoch: [0][6280/9202]	Time 1333.644 (666.170)	Data 1333.436 (665.975)	Loss 0.2105 (0.4790)	Prec@1 100.000 (76.783)	Prec@5 100.000 (76.783)	
Epoch: [0][6290/9202]	Time 1335.738 (667.232)	Data 1335.533 (667.038)	Loss 0.3690 (0.4787)	Prec@1 87.500 (76.798)	Prec@5 87.500 (76.798)	
Epoch: [0][6300/9202]	Time 1337.836 (668.295)	Data 1337.630 (668.101)	Loss 0.4153 (0.4788)	Prec@1 62.500 (76.793)	Prec@5 62.500 (76.793)	
Epoch: [0][6310/9202]	Time 1339.927 (669.358)	Data 1339.721 (669.163)	Loss 0.3658 (0.4786)	Prec@1 87.500 (76.800)	Prec@5 87.500 (76.800)	
Epoch: [0][6320/9202]	Time 1342.020 (670.421)	Data 1341.813 (670.226)	Loss 0.8233 (0.4786)	Prec@1 75.000 (76.805)	Prec@5 75.000 (76.805)	
Epoch: [0][6330/9202]	Time 1344.114 (671.483)	Data 1343.907 (671.289)	Loss 0.4212 (0.4784)	Prec@1 62.500 (76.814)	Prec@5 62.500 (76.814)	
Epoch: [0][6340/9202]	Time 1346.209 (672.546)	Data 1346.002 (672.351)	Loss 0.3065 (0.4781)	Prec@1 87.500 (76.835)	Prec@5 87.500 (76.835)	
Epoch: [0][6350/9202]	Time 1348.303 (673.608)	Data 1348.097 (673.414)	Loss 0.1128 (0.4779)	Prec@1 100.000 (76.854)	Prec@5 100.000 (76.854)	
Epoch: [0][6360/9202]	Time 1350.399 (674.671)	Data 1350.192 (674.476)	Loss 0.1010 (0.4776)	Prec@1 100.000 (76.871)	Prec@5 100.000 (76.871)	
Epoch: [0][6370/9202]	Time 1352.493 (675.733)	Data 1352.286 (675.539)	Loss 0.1555 (0.4775)	Prec@1 100.000 (76.876)	Prec@5 100.000 (76.876)	
Epoch: [0][6380/9202]	Time 1354.590 (676.796)	Data 1354.383 (676.601)	Loss 0.2976 (0.4775)	Prec@1 100.000 (76.879)	Prec@5 100.000 (76.879)	
Epoch: [0][6390/9202]	Time 1356.687 (677.858)	Data 1356.480 (677.664)	Loss 0.3100 (0.4772)	Prec@1 87.500 (76.899)	Prec@5 87.500 (76.899)	
Epoch: [0][6400/9202]	Time 1358.779 (678.920)	Data 1358.572 (678.726)	Loss 0.3378 (0.4769)	Prec@1 87.500 (76.918)	Prec@5 87.500 (76.918)	
Epoch: [0][6410/9202]	Time 1360.873 (679.983)	Data 1360.665 (679.788)	Loss 0.4118 (0.4768)	Prec@1 87.500 (76.932)	Prec@5 87.500 (76.932)	
Epoch: [0][6420/9202]	Time 1362.968 (681.045)	Data 1362.761 (680.850)	Loss 0.5584 (0.4765)	Prec@1 75.000 (76.951)	Prec@5 75.000 (76.951)	
Epoch: [0][6430/9202]	Time 1365.061 (682.107)	Data 1364.855 (681.912)	Loss 0.0710 (0.4761)	Prec@1 100.000 (76.971)	Prec@5 100.000 (76.971)	
Epoch: [0][6440/9202]	Time 1367.156 (683.169)	Data 1366.949 (682.975)	Loss 0.2170 (0.4760)	Prec@1 87.500 (76.974)	Prec@5 87.500 (76.974)	
Epoch: [0][6450/9202]	Time 1369.247 (684.231)	Data 1369.042 (684.037)	Loss 0.8302 (0.4761)	Prec@1 62.500 (76.975)	Prec@5 62.500 (76.975)	
Epoch: [0][6460/9202]	Time 1371.340 (685.293)	Data 1371.133 (685.099)	Loss 0.2679 (0.4760)	Prec@1 87.500 (76.991)	Prec@5 87.500 (76.991)	
Epoch: [0][6470/9202]	Time 1373.433 (686.355)	Data 1373.227 (686.161)	Loss 0.2314 (0.4759)	Prec@1 87.500 (76.992)	Prec@5 87.500 (76.992)	
Epoch: [0][6480/9202]	Time 1375.522 (687.417)	Data 1375.317 (687.223)	Loss 0.1605 (0.4758)	Prec@1 100.000 (77.000)	Prec@5 100.000 (77.000)	
Epoch: [0][6490/9202]	Time 1377.616 (688.479)	Data 1377.410 (688.284)	Loss 0.2895 (0.4756)	Prec@1 87.500 (77.012)	Prec@5 87.500 (77.012)	
Epoch: [0][6500/9202]	Time 1379.708 (689.541)	Data 1379.501 (689.346)	Loss 0.5122 (0.4754)	Prec@1 75.000 (77.029)	Prec@5 75.000 (77.029)	
Epoch: [0][6510/9202]	Time 1381.801 (690.602)	Data 1381.593 (690.408)	Loss 0.5191 (0.4751)	Prec@1 75.000 (77.041)	Prec@5 75.000 (77.041)	
Epoch: [0][6520/9202]	Time 1383.894 (691.664)	Data 1383.687 (691.470)	Loss 0.6997 (0.4751)	Prec@1 50.000 (77.047)	Prec@5 50.000 (77.047)	
Epoch: [0][6530/9202]	Time 1385.986 (692.726)	Data 1385.779 (692.531)	Loss 0.0988 (0.4748)	Prec@1 100.000 (77.057)	Prec@5 100.000 (77.057)	
Epoch: [0][6540/9202]	Time 1388.080 (693.788)	Data 1387.872 (693.593)	Loss 0.3206 (0.4747)	Prec@1 87.500 (77.064)	Prec@5 87.500 (77.064)	
Epoch: [0][6550/9202]	Time 1390.174 (694.849)	Data 1389.967 (694.655)	Loss 0.2740 (0.4746)	Prec@1 87.500 (77.072)	Prec@5 87.500 (77.072)	
Epoch: [0][6560/9202]	Time 1392.270 (695.911)	Data 1392.063 (695.716)	Loss 0.9343 (0.4745)	Prec@1 50.000 (77.080)	Prec@5 50.000 (77.080)	
Epoch: [0][6570/9202]	Time 1394.366 (696.972)	Data 1394.159 (696.778)	Loss 0.7857 (0.4743)	Prec@1 75.000 (77.094)	Prec@5 75.000 (77.094)	
Epoch: [0][6580/9202]	Time 1396.465 (698.034)	Data 1396.260 (697.839)	Loss 0.1503 (0.4739)	Prec@1 100.000 (77.120)	Prec@5 100.000 (77.120)	
Epoch: [0][6590/9202]	Time 1398.562 (699.095)	Data 1398.354 (698.901)	Loss 0.0638 (0.4735)	Prec@1 100.000 (77.139)	Prec@5 100.000 (77.139)	
Epoch: [0][6600/9202]	Time 1400.658 (700.156)	Data 1400.451 (699.962)	Loss 0.4937 (0.4733)	Prec@1 75.000 (77.147)	Prec@5 75.000 (77.147)	
Epoch: [0][6610/9202]	Time 1402.753 (701.218)	Data 1402.546 (701.023)	Loss 0.3927 (0.4731)	Prec@1 75.000 (77.157)	Prec@5 75.000 (77.157)	
Epoch: [0][6620/9202]	Time 1404.847 (702.279)	Data 1404.639 (702.085)	Loss 0.5966 (0.4732)	Prec@1 75.000 (77.165)	Prec@5 75.000 (77.165)	
Epoch: [0][6630/9202]	Time 1406.939 (703.340)	Data 1406.731 (703.146)	Loss 0.8430 (0.4730)	Prec@1 62.500 (77.174)	Prec@5 62.500 (77.174)	
Epoch: [0][6640/9202]	Time 1409.029 (704.402)	Data 1408.823 (704.207)	Loss 0.6014 (0.4730)	Prec@1 75.000 (77.176)	Prec@5 75.000 (77.176)	
Epoch: [0][6650/9202]	Time 1411.122 (705.463)	Data 1410.916 (705.268)	Loss 0.4494 (0.4730)	Prec@1 75.000 (77.182)	Prec@5 75.000 (77.182)	
Epoch: [0][6660/9202]	Time 1413.218 (706.524)	Data 1413.010 (706.329)	Loss 0.4793 (0.4729)	Prec@1 62.500 (77.190)	Prec@5 62.500 (77.190)	
Epoch: [0][6670/9202]	Time 1415.309 (707.585)	Data 1415.102 (707.391)	Loss 0.3355 (0.4726)	Prec@1 75.000 (77.207)	Prec@5 75.000 (77.207)	
Epoch: [0][6680/9202]	Time 1417.399 (708.646)	Data 1417.193 (708.452)	Loss 0.8955 (0.4725)	Prec@1 50.000 (77.211)	Prec@5 50.000 (77.211)	
Epoch: [0][6690/9202]	Time 1419.488 (709.707)	Data 1419.282 (709.513)	Loss 0.3173 (0.4723)	Prec@1 75.000 (77.218)	Prec@5 75.000 (77.218)	
Epoch: [0][6700/9202]	Time 1421.581 (710.768)	Data 1421.374 (710.574)	Loss 0.3338 (0.4720)	Prec@1 75.000 (77.233)	Prec@5 75.000 (77.233)	
Epoch: [0][6710/9202]	Time 1423.670 (711.829)	Data 1423.464 (711.634)	Loss 0.1318 (0.4718)	Prec@1 100.000 (77.246)	Prec@5 100.000 (77.246)	
Epoch: [0][6720/9202]	Time 1425.760 (712.890)	Data 1425.554 (712.695)	Loss 0.3375 (0.4715)	Prec@1 87.500 (77.265)	Prec@5 87.500 (77.265)	
Epoch: [0][6730/9202]	Time 1427.855 (713.950)	Data 1427.648 (713.756)	Loss 0.4245 (0.4714)	Prec@1 87.500 (77.279)	Prec@5 87.500 (77.279)	
Epoch: [0][6740/9202]	Time 1429.951 (715.011)	Data 1429.745 (714.817)	Loss 0.3445 (0.4710)	Prec@1 87.500 (77.298)	Prec@5 87.500 (77.298)	
Epoch: [0][6750/9202]	Time 1432.042 (716.072)	Data 1431.836 (715.878)	Loss 0.6512 (0.4710)	Prec@1 62.500 (77.300)	Prec@5 62.500 (77.300)	
Epoch: [0][6760/9202]	Time 1434.134 (717.133)	Data 1433.928 (716.938)	Loss 0.5822 (0.4711)	Prec@1 62.500 (77.296)	Prec@5 62.500 (77.296)	
Epoch: [0][6770/9202]	Time 1436.227 (718.193)	Data 1436.020 (717.999)	Loss 0.1877 (0.4708)	Prec@1 87.500 (77.321)	Prec@5 87.500 (77.321)	
Epoch: [0][6780/9202]	Time 1438.320 (719.254)	Data 1438.113 (719.059)	Loss 0.1119 (0.4705)	Prec@1 100.000 (77.339)	Prec@5 100.000 (77.339)	
Epoch: [0][6790/9202]	Time 1440.412 (720.314)	Data 1440.205 (720.120)	Loss 0.4232 (0.4703)	Prec@1 75.000 (77.345)	Prec@5 75.000 (77.345)	
Epoch: [0][6800/9202]	Time 1442.512 (721.375)	Data 1442.305 (721.181)	Loss 0.0817 (0.4701)	Prec@1 100.000 (77.362)	Prec@5 100.000 (77.362)	
Epoch: [0][6810/9202]	Time 1444.607 (722.435)	Data 1444.400 (722.241)	Loss 0.4728 (0.4699)	Prec@1 87.500 (77.373)	Prec@5 87.500 (77.373)	
Epoch: [0][6820/9202]	Time 1446.703 (723.496)	Data 1446.495 (723.301)	Loss 0.7545 (0.4698)	Prec@1 50.000 (77.377)	Prec@5 50.000 (77.377)	
Epoch: [0][6830/9202]	Time 1448.798 (724.556)	Data 1448.592 (724.362)	Loss 0.5415 (0.4695)	Prec@1 75.000 (77.395)	Prec@5 75.000 (77.395)	
Epoch: [0][6840/9202]	Time 1450.893 (725.617)	Data 1450.686 (725.422)	Loss 0.5861 (0.4693)	Prec@1 75.000 (77.410)	Prec@5 75.000 (77.410)	
Epoch: [0][6850/9202]	Time 1453.014 (726.677)	Data 1452.786 (726.483)	Loss 0.4250 (0.4692)	Prec@1 75.000 (77.418)	Prec@5 75.000 (77.418)	
Epoch: [0][6860/9202]	Time 1455.192 (727.737)	Data 1454.984 (727.543)	Loss 0.1648 (0.4690)	Prec@1 100.000 (77.429)	Prec@5 100.000 (77.429)	
Epoch: [0][6870/9202]	Time 1457.348 (728.798)	Data 1457.132 (728.603)	Loss 0.3391 (0.4689)	Prec@1 87.500 (77.436)	Prec@5 87.500 (77.436)	
Epoch: [0][6880/9202]	Time 1459.692 (729.858)	Data 1459.478 (729.664)	Loss 0.2435 (0.4686)	Prec@1 87.500 (77.442)	Prec@5 87.500 (77.442)	
Epoch: [0][6890/9202]	Time 1461.916 (730.919)	Data 1461.707 (730.725)	Loss 0.5344 (0.4685)	Prec@1 75.000 (77.451)	Prec@5 75.000 (77.451)	
Epoch: [0][6900/9202]	Time 1464.320 (731.981)	Data 1464.112 (731.786)	Loss 0.3576 (0.4682)	Prec@1 87.500 (77.465)	Prec@5 87.500 (77.465)	
Epoch: [0][6910/9202]	Time 1466.675 (733.042)	Data 1466.469 (732.848)	Loss 0.3171 (0.4681)	Prec@1 87.500 (77.471)	Prec@5 87.500 (77.471)	
Epoch: [0][6920/9202]	Time 1468.836 (734.104)	Data 1468.629 (733.909)	Loss 0.2392 (0.4677)	Prec@1 87.500 (77.491)	Prec@5 87.500 (77.491)	
Epoch: [0][6930/9202]	Time 1471.211 (735.166)	Data 1470.930 (734.971)	Loss 0.1056 (0.4673)	Prec@1 100.000 (77.510)	Prec@5 100.000 (77.510)	
Epoch: [0][6940/9202]	Time 1473.367 (736.228)	Data 1473.159 (736.033)	Loss 0.4230 (0.4671)	Prec@1 75.000 (77.527)	Prec@5 75.000 (77.527)	
Epoch: [0][6950/9202]	Time 1475.478 (737.290)	Data 1475.270 (737.096)	Loss 0.8654 (0.4670)	Prec@1 87.500 (77.532)	Prec@5 87.500 (77.532)	
Epoch: [0][6960/9202]	Time 1477.573 (738.352)	Data 1477.365 (738.158)	Loss 0.6857 (0.4667)	Prec@1 75.000 (77.548)	Prec@5 75.000 (77.548)	
Epoch: [0][6970/9202]	Time 1479.668 (739.414)	Data 1479.461 (739.220)	Loss 0.3176 (0.4665)	Prec@1 75.000 (77.559)	Prec@5 75.000 (77.559)	
Epoch: [0][6980/9202]	Time 1481.762 (740.476)	Data 1481.554 (740.282)	Loss 0.2452 (0.4664)	Prec@1 100.000 (77.566)	Prec@5 100.000 (77.566)	
Epoch: [0][6990/9202]	Time 1483.857 (741.538)	Data 1483.650 (741.344)	Loss 0.6071 (0.4664)	Prec@1 50.000 (77.568)	Prec@5 50.000 (77.568)	
Epoch: [0][7000/9202]	Time 1485.952 (742.600)	Data 1485.745 (742.406)	Loss 0.1479 (0.4662)	Prec@1 100.000 (77.584)	Prec@5 100.000 (77.584)	
Epoch: [0][7010/9202]	Time 1488.046 (743.662)	Data 1487.838 (743.468)	Loss 0.4444 (0.4661)	Prec@1 75.000 (77.583)	Prec@5 75.000 (77.583)	
Epoch: [0][7020/9202]	Time 1490.142 (744.724)	Data 1489.935 (744.530)	Loss 0.4033 (0.4661)	Prec@1 75.000 (77.590)	Prec@5 75.000 (77.590)	
Epoch: [0][7030/9202]	Time 1492.237 (745.786)	Data 1492.031 (745.591)	Loss 0.4199 (0.4660)	Prec@1 75.000 (77.594)	Prec@5 75.000 (77.594)	
Epoch: [0][7040/9202]	Time 1494.405 (746.848)	Data 1494.188 (746.653)	Loss 0.8594 (0.4657)	Prec@1 75.000 (77.611)	Prec@5 75.000 (77.611)	
Epoch: [0][7050/9202]	Time 1496.516 (747.910)	Data 1496.309 (747.715)	Loss 0.2484 (0.4655)	Prec@1 87.500 (77.624)	Prec@5 87.500 (77.624)	
Epoch: [0][7060/9202]	Time 1498.621 (748.971)	Data 1498.408 (748.777)	Loss 0.4820 (0.4654)	Prec@1 87.500 (77.634)	Prec@5 87.500 (77.634)	
Epoch: [0][7070/9202]	Time 1500.739 (750.033)	Data 1500.531 (749.839)	Loss 0.1615 (0.4652)	Prec@1 100.000 (77.646)	Prec@5 100.000 (77.646)	
Epoch: [0][7080/9202]	Time 1502.833 (751.095)	Data 1502.625 (750.901)	Loss 0.5899 (0.4650)	Prec@1 87.500 (77.664)	Prec@5 87.500 (77.664)	
Epoch: [0][7090/9202]	Time 1504.925 (752.157)	Data 1504.718 (751.962)	Loss 0.3121 (0.4647)	Prec@1 75.000 (77.679)	Prec@5 75.000 (77.679)	
Epoch: [0][7100/9202]	Time 1507.028 (753.218)	Data 1506.820 (753.024)	Loss 0.2111 (0.4644)	Prec@1 87.500 (77.699)	Prec@5 87.500 (77.699)	
Epoch: [0][7110/9202]	Time 1509.122 (754.280)	Data 1508.915 (754.086)	Loss 0.5362 (0.4643)	Prec@1 87.500 (77.707)	Prec@5 87.500 (77.707)	
Epoch: [0][7120/9202]	Time 1511.215 (755.342)	Data 1511.008 (755.147)	Loss 0.1135 (0.4641)	Prec@1 100.000 (77.719)	Prec@5 100.000 (77.719)	
Epoch: [0][7130/9202]	Time 1513.308 (756.403)	Data 1513.101 (756.209)	Loss 0.0798 (0.4639)	Prec@1 100.000 (77.729)	Prec@5 100.000 (77.729)	
Epoch: [0][7140/9202]	Time 1515.400 (757.465)	Data 1515.193 (757.271)	Loss 0.0888 (0.4637)	Prec@1 100.000 (77.743)	Prec@5 100.000 (77.743)	
Epoch: [0][7150/9202]	Time 1517.585 (758.527)	Data 1517.378 (758.332)	Loss 0.2303 (0.4635)	Prec@1 100.000 (77.762)	Prec@5 100.000 (77.762)	
Epoch: [0][7160/9202]	Time 1519.697 (759.588)	Data 1519.490 (759.394)	Loss 0.2044 (0.4633)	Prec@1 100.000 (77.772)	Prec@5 100.000 (77.772)	
Epoch: [0][7170/9202]	Time 1521.837 (760.650)	Data 1521.624 (760.455)	Loss 0.3396 (0.4631)	Prec@1 87.500 (77.786)	Prec@5 87.500 (77.786)	
Epoch: [0][7180/9202]	Time 1523.933 (761.711)	Data 1523.725 (761.517)	Loss 0.4197 (0.4629)	Prec@1 75.000 (77.801)	Prec@5 75.000 (77.801)	
Epoch: [0][7190/9202]	Time 1526.029 (762.773)	Data 1525.821 (762.578)	Loss 0.6241 (0.4628)	Prec@1 62.500 (77.809)	Prec@5 62.500 (77.809)	
Epoch: [0][7200/9202]	Time 1528.173 (763.834)	Data 1527.961 (763.640)	Loss 0.3931 (0.4626)	Prec@1 75.000 (77.814)	Prec@5 75.000 (77.814)	
Epoch: [0][7210/9202]	Time 1530.293 (764.896)	Data 1530.085 (764.702)	Loss 0.5210 (0.4624)	Prec@1 87.500 (77.827)	Prec@5 87.500 (77.827)	
Epoch: [0][7220/9202]	Time 1532.400 (765.958)	Data 1532.193 (765.763)	Loss 0.3666 (0.4624)	Prec@1 87.500 (77.837)	Prec@5 87.500 (77.837)	
Epoch: [0][7230/9202]	Time 1534.496 (767.019)	Data 1534.288 (766.825)	Loss 0.4308 (0.4623)	Prec@1 75.000 (77.845)	Prec@5 75.000 (77.845)	
Epoch: [0][7240/9202]	Time 1536.590 (768.081)	Data 1536.384 (767.886)	Loss 0.1749 (0.4621)	Prec@1 87.500 (77.857)	Prec@5 87.500 (77.857)	
Epoch: [0][7250/9202]	Time 1538.682 (769.142)	Data 1538.475 (768.948)	Loss 1.3310 (0.4622)	Prec@1 37.500 (77.851)	Prec@5 37.500 (77.851)	
Epoch: [0][7260/9202]	Time 1540.774 (770.204)	Data 1540.568 (770.009)	Loss 0.2510 (0.4620)	Prec@1 87.500 (77.870)	Prec@5 87.500 (77.870)	
Epoch: [0][7270/9202]	Time 1542.872 (771.265)	Data 1542.665 (771.070)	Loss 0.6380 (0.4618)	Prec@1 75.000 (77.880)	Prec@5 75.000 (77.880)	
Epoch: [0][7280/9202]	Time 1544.963 (772.326)	Data 1544.756 (772.132)	Loss 0.5202 (0.4615)	Prec@1 75.000 (77.895)	Prec@5 75.000 (77.895)	
Epoch: [0][7290/9202]	Time 1547.056 (773.388)	Data 1546.849 (773.193)	Loss 0.7747 (0.4615)	Prec@1 62.500 (77.897)	Prec@5 62.500 (77.897)	
Epoch: [0][7300/9202]	Time 1549.150 (774.449)	Data 1548.943 (774.254)	Loss 0.4397 (0.4614)	Prec@1 75.000 (77.904)	Prec@5 75.000 (77.904)	
Epoch: [0][7310/9202]	Time 1551.241 (775.510)	Data 1551.034 (775.316)	Loss 0.2509 (0.4611)	Prec@1 87.500 (77.920)	Prec@5 87.500 (77.920)	
Epoch: [0][7320/9202]	Time 1553.335 (776.571)	Data 1553.128 (776.377)	Loss 0.1456 (0.4610)	Prec@1 100.000 (77.927)	Prec@5 100.000 (77.927)	
Epoch: [0][7330/9202]	Time 1555.433 (777.632)	Data 1555.225 (777.438)	Loss 0.0469 (0.4608)	Prec@1 100.000 (77.936)	Prec@5 100.000 (77.936)	
Epoch: [0][7340/9202]	Time 1557.528 (778.693)	Data 1557.320 (778.499)	Loss 0.2239 (0.4607)	Prec@1 87.500 (77.942)	Prec@5 87.500 (77.942)	
Epoch: [0][7350/9202]	Time 1559.622 (779.754)	Data 1559.415 (779.560)	Loss 0.1441 (0.4605)	Prec@1 100.000 (77.954)	Prec@5 100.000 (77.954)	
Epoch: [0][7360/9202]	Time 1561.716 (780.816)	Data 1561.509 (780.621)	Loss 0.0679 (0.4602)	Prec@1 100.000 (77.970)	Prec@5 100.000 (77.970)	
Epoch: [0][7370/9202]	Time 1563.807 (781.877)	Data 1563.600 (781.682)	Loss 0.6882 (0.4601)	Prec@1 75.000 (77.981)	Prec@5 75.000 (77.981)	
Epoch: [0][7380/9202]	Time 1565.900 (782.937)	Data 1565.692 (782.743)	Loss 0.0586 (0.4599)	Prec@1 100.000 (77.994)	Prec@5 100.000 (77.994)	
Epoch: [0][7390/9202]	Time 1567.992 (783.998)	Data 1567.786 (783.804)	Loss 0.4257 (0.4598)	Prec@1 75.000 (78.000)	Prec@5 75.000 (78.000)	
Epoch: [0][7400/9202]	Time 1570.085 (785.059)	Data 1569.878 (784.865)	Loss 0.5356 (0.4597)	Prec@1 87.500 (78.010)	Prec@5 87.500 (78.010)	
Epoch: [0][7410/9202]	Time 1572.180 (786.120)	Data 1571.973 (785.926)	Loss 0.1256 (0.4597)	Prec@1 100.000 (78.011)	Prec@5 100.000 (78.011)	
Epoch: [0][7420/9202]	Time 1574.275 (787.181)	Data 1574.067 (786.986)	Loss 0.1751 (0.4594)	Prec@1 87.500 (78.020)	Prec@5 87.500 (78.020)	
Epoch: [0][7430/9202]	Time 1576.366 (788.242)	Data 1576.160 (788.047)	Loss 0.1225 (0.4592)	Prec@1 100.000 (78.031)	Prec@5 100.000 (78.031)	
Epoch: [0][7440/9202]	Time 1578.461 (789.302)	Data 1578.254 (789.108)	Loss 0.1549 (0.4590)	Prec@1 100.000 (78.041)	Prec@5 100.000 (78.041)	
Epoch: [0][7450/9202]	Time 1580.553 (790.363)	Data 1580.346 (790.169)	Loss 0.7199 (0.4588)	Prec@1 62.500 (78.053)	Prec@5 62.500 (78.053)	
Epoch: [0][7460/9202]	Time 1582.647 (791.424)	Data 1582.440 (791.229)	Loss 0.1467 (0.4588)	Prec@1 100.000 (78.058)	Prec@5 100.000 (78.058)	
Epoch: [0][7470/9202]	Time 1584.738 (792.484)	Data 1584.532 (792.290)	Loss 0.3101 (0.4586)	Prec@1 75.000 (78.069)	Prec@5 75.000 (78.069)	
Epoch: [0][7480/9202]	Time 1586.831 (793.545)	Data 1586.624 (793.350)	Loss 0.1631 (0.4584)	Prec@1 87.500 (78.076)	Prec@5 87.500 (78.076)	
Epoch: [0][7490/9202]	Time 1588.923 (794.605)	Data 1588.716 (794.411)	Loss 0.1762 (0.4582)	Prec@1 87.500 (78.087)	Prec@5 87.500 (78.087)	
Epoch: [0][7500/9202]	Time 1591.017 (795.666)	Data 1590.809 (795.471)	Loss 0.1527 (0.4579)	Prec@1 87.500 (78.101)	Prec@5 87.500 (78.101)	
Epoch: [0][7510/9202]	Time 1593.108 (796.726)	Data 1592.900 (796.532)	Loss 0.3980 (0.4579)	Prec@1 75.000 (78.102)	Prec@5 75.000 (78.102)	
Epoch: [0][7520/9202]	Time 1595.197 (797.787)	Data 1594.991 (797.592)	Loss 0.4200 (0.4578)	Prec@1 75.000 (78.111)	Prec@5 75.000 (78.111)	
Epoch: [0][7530/9202]	Time 1597.293 (798.847)	Data 1597.087 (798.653)	Loss 0.1969 (0.4575)	Prec@1 100.000 (78.132)	Prec@5 100.000 (78.132)	
Epoch: [0][7540/9202]	Time 1599.387 (799.907)	Data 1599.182 (799.713)	Loss 0.4790 (0.4575)	Prec@1 75.000 (78.133)	Prec@5 75.000 (78.133)	
Epoch: [0][7550/9202]	Time 1601.482 (800.968)	Data 1601.275 (800.773)	Loss 0.3829 (0.4573)	Prec@1 75.000 (78.149)	Prec@5 75.000 (78.149)	
Epoch: [0][7560/9202]	Time 1603.575 (802.028)	Data 1603.368 (801.834)	Loss 0.4569 (0.4571)	Prec@1 87.500 (78.154)	Prec@5 87.500 (78.154)	
Epoch: [0][7570/9202]	Time 1605.671 (803.088)	Data 1605.464 (802.894)	Loss 0.1731 (0.4570)	Prec@1 87.500 (78.160)	Prec@5 87.500 (78.160)	
Epoch: [0][7580/9202]	Time 1607.767 (804.148)	Data 1607.560 (803.954)	Loss 0.2490 (0.4568)	Prec@1 87.500 (78.174)	Prec@5 87.500 (78.174)	
Epoch: [0][7590/9202]	Time 1609.861 (805.209)	Data 1609.654 (805.014)	Loss 0.2247 (0.4567)	Prec@1 87.500 (78.186)	Prec@5 87.500 (78.186)	
Epoch: [0][7600/9202]	Time 1611.955 (806.269)	Data 1611.748 (806.074)	Loss 0.2287 (0.4565)	Prec@1 87.500 (78.197)	Prec@5 87.500 (78.197)	
Epoch: [0][7610/9202]	Time 1614.047 (807.329)	Data 1613.840 (807.134)	Loss 0.2237 (0.4562)	Prec@1 87.500 (78.214)	Prec@5 87.500 (78.214)	
Epoch: [0][7620/9202]	Time 1616.141 (808.389)	Data 1615.935 (808.194)	Loss 0.3653 (0.4561)	Prec@1 75.000 (78.221)	Prec@5 75.000 (78.221)	
Epoch: [0][7630/9202]	Time 1618.235 (809.449)	Data 1618.027 (809.255)	Loss 0.0924 (0.4558)	Prec@1 100.000 (78.234)	Prec@5 100.000 (78.234)	
