Epoch: [13][10/178]	Time 2.168 (1.969)	Data 2.140 (1.932)	Loss 0.2909 (0.3286)	Prec@1 87.500 (85.227)	Prec@5 87.500 (85.227)	
Epoch: [13][10/178]	Time 2.168 (1.969)	Data 2.140 (1.932)	Loss 0.2909 (0.3286)	Prec@1 87.500 (85.227)	Prec@5 87.500 (85.227)	
Epoch: [13][10/178]	Time 2.168 (1.969)	Data 2.140 (1.932)	Loss 0.2909 (0.3286)	Prec@1 87.500 (85.227)	Prec@5 87.500 (85.227)	
Epoch: [13][10/178]	Time 2.168 (1.969)	Data 2.140 (1.932)	Loss 0.2909 (0.3286)	Prec@1 87.500 (85.227)	Prec@5 87.500 (85.227)	
Epoch: [13][10/178]	Time 2.168 (1.969)	Data 2.140 (1.932)	Loss 0.2909 (0.3286)	Prec@1 87.500 (85.227)	Prec@5 87.500 (85.227)	
Epoch: [13][10/178]	Time 2.168 (1.969)	Data 2.140 (1.932)	Loss 0.2909 (0.3286)	Prec@1 87.500 (85.227)	Prec@5 87.500 (85.227)	
Epoch: [13][20/178]	Time 2.577 (2.170)	Data 2.558 (2.141)	Loss 0.5818 (0.3336)	Prec@1 62.500 (83.929)	Prec@5 62.500 (83.929)	
Epoch: [13][20/178]	Time 2.577 (2.170)	Data 2.558 (2.141)	Loss 0.5818 (0.3336)	Prec@1 62.500 (83.929)	Prec@5 62.500 (83.929)	
Epoch: [13][20/178]	Time 2.577 (2.170)	Data 2.558 (2.141)	Loss 0.5818 (0.3336)	Prec@1 62.500 (83.929)	Prec@5 62.500 (83.929)	
Epoch: [13][20/178]	Time 2.577 (2.170)	Data 2.558 (2.141)	Loss 0.5818 (0.3336)	Prec@1 62.500 (83.929)	Prec@5 62.500 (83.929)	
Epoch: [13][20/178]	Time 2.577 (2.170)	Data 2.558 (2.141)	Loss 0.5818 (0.3336)	Prec@1 62.500 (83.929)	Prec@5 62.500 (83.929)	
Epoch: [13][20/178]	Time 2.577 (2.170)	Data 2.558 (2.141)	Loss 0.5818 (0.3336)	Prec@1 62.500 (83.929)	Prec@5 62.500 (83.929)	
Epoch: [13][20/178]	Time 2.577 (2.170)	Data 2.558 (2.141)	Loss 0.5818 (0.3336)	Prec@1 62.500 (83.929)	Prec@5 62.500 (83.929)	
Epoch: [13][20/178]	Time 2.577 (2.170)	Data 2.558 (2.141)	Loss 0.5818 (0.3336)	Prec@1 62.500 (83.929)	Prec@5 62.500 (83.929)	
Epoch: [13][20/178]	Time 2.577 (2.170)	Data 2.558 (2.141)	Loss 0.5818 (0.3336)	Prec@1 62.500 (83.929)	Prec@5 62.500 (83.929)	
Epoch: [13][20/178]	Time 2.577 (2.170)	Data 2.558 (2.141)	Loss 0.5818 (0.3336)	Prec@1 62.500 (83.929)	Prec@5 62.500 (83.929)	
Epoch: [13][20/178]	Time 2.577 (2.170)	Data 2.558 (2.141)	Loss 0.5818 (0.3336)	Prec@1 62.500 (83.929)	Prec@5 62.500 (83.929)	
Epoch: [13][20/178]	Time 2.577 (2.170)	Data 2.558 (2.141)	Loss 0.5818 (0.3336)	Prec@1 62.500 (83.929)	Prec@5 62.500 (83.929)	
Epoch: [13][20/178]	Time 2.577 (2.170)	Data 2.558 (2.141)	Loss 0.5818 (0.3336)	Prec@1 62.500 (83.929)	Prec@5 62.500 (83.929)	
Epoch: [13][20/178]	Time 2.577 (2.170)	Data 2.558 (2.141)	Loss 0.5818 (0.3336)	Prec@1 62.500 (83.929)	Prec@5 62.500 (83.929)	
Epoch: [13][30/178]	Time 3.006 (2.377)	Data 2.987 (2.351)	Loss 0.2275 (0.3326)	Prec@1 100.000 (86.290)	Prec@5 100.000 (86.290)	
Epoch: [13][30/178]	Time 3.006 (2.377)	Data 2.987 (2.351)	Loss 0.2275 (0.3326)	Prec@1 100.000 (86.290)	Prec@5 100.000 (86.290)	
Epoch: [13][30/178]	Time 3.006 (2.377)	Data 2.987 (2.351)	Loss 0.2275 (0.3326)	Prec@1 100.000 (86.290)	Prec@5 100.000 (86.290)	
Epoch: [13][30/178]	Time 3.006 (2.377)	Data 2.987 (2.351)	Loss 0.2275 (0.3326)	Prec@1 100.000 (86.290)	Prec@5 100.000 (86.290)	
Epoch: [13][30/178]	Time 3.006 (2.377)	Data 2.987 (2.351)	Loss 0.2275 (0.3326)	Prec@1 100.000 (86.290)	Prec@5 100.000 (86.290)	
Epoch: [13][30/178]	Time 3.006 (2.377)	Data 2.987 (2.351)	Loss 0.2275 (0.3326)	Prec@1 100.000 (86.290)	Prec@5 100.000 (86.290)	
Epoch: [13][30/178]	Time 3.006 (2.377)	Data 2.987 (2.351)	Loss 0.2275 (0.3326)	Prec@1 100.000 (86.290)	Prec@5 100.000 (86.290)	
Epoch: [13][30/178]	Time 3.006 (2.377)	Data 2.987 (2.351)	Loss 0.2275 (0.3326)	Prec@1 100.000 (86.290)	Prec@5 100.000 (86.290)	
Epoch: [13][30/178]	Time 3.006 (2.377)	Data 2.987 (2.351)	Loss 0.2275 (0.3326)	Prec@1 100.000 (86.290)	Prec@5 100.000 (86.290)	
Epoch: [13][30/178]	Time 3.006 (2.377)	Data 2.987 (2.351)	Loss 0.2275 (0.3326)	Prec@1 100.000 (86.290)	Prec@5 100.000 (86.290)	
Epoch: [13][30/178]	Time 3.006 (2.377)	Data 2.987 (2.351)	Loss 0.2275 (0.3326)	Prec@1 100.000 (86.290)	Prec@5 100.000 (86.290)	
Epoch: [13][30/178]	Time 3.006 (2.377)	Data 2.987 (2.351)	Loss 0.2275 (0.3326)	Prec@1 100.000 (86.290)	Prec@5 100.000 (86.290)	
Epoch: [13][30/178]	Time 3.006 (2.377)	Data 2.987 (2.351)	Loss 0.2275 (0.3326)	Prec@1 100.000 (86.290)	Prec@5 100.000 (86.290)	
Epoch: [13][30/178]	Time 3.006 (2.377)	Data 2.987 (2.351)	Loss 0.2275 (0.3326)	Prec@1 100.000 (86.290)	Prec@5 100.000 (86.290)	
Epoch: [13][40/178]	Time 3.424 (2.588)	Data 3.404 (2.563)	Loss 0.2180 (0.3066)	Prec@1 100.000 (87.500)	Prec@5 100.000 (87.500)	
Epoch: [13][40/178]	Time 3.424 (2.588)	Data 3.404 (2.563)	Loss 0.2180 (0.3066)	Prec@1 100.000 (87.500)	Prec@5 100.000 (87.500)	
Epoch: [13][40/178]	Time 3.424 (2.588)	Data 3.404 (2.563)	Loss 0.2180 (0.3066)	Prec@1 100.000 (87.500)	Prec@5 100.000 (87.500)	
Epoch: [13][40/178]	Time 3.424 (2.588)	Data 3.404 (2.563)	Loss 0.2180 (0.3066)	Prec@1 100.000 (87.500)	Prec@5 100.000 (87.500)	
Epoch: [13][40/178]	Time 3.424 (2.588)	Data 3.404 (2.563)	Loss 0.2180 (0.3066)	Prec@1 100.000 (87.500)	Prec@5 100.000 (87.500)	
Epoch: [13][40/178]	Time 3.424 (2.588)	Data 3.404 (2.563)	Loss 0.2180 (0.3066)	Prec@1 100.000 (87.500)	Prec@5 100.000 (87.500)	
Epoch: [13][40/178]	Time 3.424 (2.588)	Data 3.404 (2.563)	Loss 0.2180 (0.3066)	Prec@1 100.000 (87.500)	Prec@5 100.000 (87.500)	
Epoch: [13][40/178]	Time 3.424 (2.588)	Data 3.404 (2.563)	Loss 0.2180 (0.3066)	Prec@1 100.000 (87.500)	Prec@5 100.000 (87.500)	
Epoch: [13][40/178]	Time 3.424 (2.588)	Data 3.404 (2.563)	Loss 0.2180 (0.3066)	Prec@1 100.000 (87.500)	Prec@5 100.000 (87.500)	
Epoch: [13][40/178]	Time 3.424 (2.588)	Data 3.404 (2.563)	Loss 0.2180 (0.3066)	Prec@1 100.000 (87.500)	Prec@5 100.000 (87.500)	
Epoch: [13][40/178]	Time 3.424 (2.588)	Data 3.404 (2.563)	Loss 0.2180 (0.3066)	Prec@1 100.000 (87.500)	Prec@5 100.000 (87.500)	
Epoch: [13][40/178]	Time 3.424 (2.588)	Data 3.404 (2.563)	Loss 0.2180 (0.3066)	Prec@1 100.000 (87.500)	Prec@5 100.000 (87.500)	
Epoch: [13][40/178]	Time 3.424 (2.588)	Data 3.404 (2.563)	Loss 0.2180 (0.3066)	Prec@1 100.000 (87.500)	Prec@5 100.000 (87.500)	
Epoch: [13][40/178]	Time 3.424 (2.588)	Data 3.404 (2.563)	Loss 0.2180 (0.3066)	Prec@1 100.000 (87.500)	Prec@5 100.000 (87.500)	
Epoch: [13][50/178]	Time 3.836 (2.796)	Data 3.816 (2.772)	Loss 0.7675 (0.3161)	Prec@1 62.500 (87.500)	Prec@5 62.500 (87.500)	
Epoch: [13][50/178]	Time 3.836 (2.796)	Data 3.816 (2.772)	Loss 0.7675 (0.3161)	Prec@1 62.500 (87.500)	Prec@5 62.500 (87.500)	
Epoch: [13][50/178]	Time 3.836 (2.796)	Data 3.816 (2.772)	Loss 0.7675 (0.3161)	Prec@1 62.500 (87.500)	Prec@5 62.500 (87.500)	
Epoch: [13][50/178]	Time 3.836 (2.796)	Data 3.816 (2.772)	Loss 0.7675 (0.3161)	Prec@1 62.500 (87.500)	Prec@5 62.500 (87.500)	
Epoch: [13][50/178]	Time 3.836 (2.796)	Data 3.816 (2.772)	Loss 0.7675 (0.3161)	Prec@1 62.500 (87.500)	Prec@5 62.500 (87.500)	
Epoch: [13][50/178]	Time 3.836 (2.796)	Data 3.816 (2.772)	Loss 0.7675 (0.3161)	Prec@1 62.500 (87.500)	Prec@5 62.500 (87.500)	
Epoch: [13][50/178]	Time 3.836 (2.796)	Data 3.816 (2.772)	Loss 0.7675 (0.3161)	Prec@1 62.500 (87.500)	Prec@5 62.500 (87.500)	
Epoch: [13][50/178]	Time 3.836 (2.796)	Data 3.816 (2.772)	Loss 0.7675 (0.3161)	Prec@1 62.500 (87.500)	Prec@5 62.500 (87.500)	
Epoch: [13][50/178]	Time 3.836 (2.796)	Data 3.816 (2.772)	Loss 0.7675 (0.3161)	Prec@1 62.500 (87.500)	Prec@5 62.500 (87.500)	
Epoch: [13][50/178]	Time 3.836 (2.796)	Data 3.816 (2.772)	Loss 0.7675 (0.3161)	Prec@1 62.500 (87.500)	Prec@5 62.500 (87.500)	
Epoch: [13][50/178]	Time 3.836 (2.796)	Data 3.816 (2.772)	Loss 0.7675 (0.3161)	Prec@1 62.500 (87.500)	Prec@5 62.500 (87.500)	
Epoch: [13][50/178]	Time 3.836 (2.796)	Data 3.816 (2.772)	Loss 0.7675 (0.3161)	Prec@1 62.500 (87.500)	Prec@5 62.500 (87.500)	
Epoch: [13][50/178]	Time 3.836 (2.796)	Data 3.816 (2.772)	Loss 0.7675 (0.3161)	Prec@1 62.500 (87.500)	Prec@5 62.500 (87.500)	
Epoch: [13][50/178]	Time 3.836 (2.796)	Data 3.816 (2.772)	Loss 0.7675 (0.3161)	Prec@1 62.500 (87.500)	Prec@5 62.500 (87.500)	
Epoch: [13][60/178]	Time 4.260 (3.005)	Data 4.241 (2.982)	Loss 0.3011 (0.3198)	Prec@1 87.500 (87.500)	Prec@5 87.500 (87.500)	
Epoch: [13][60/178]	Time 4.260 (3.005)	Data 4.241 (2.982)	Loss 0.3011 (0.3198)	Prec@1 87.500 (87.500)	Prec@5 87.500 (87.500)	
Epoch: [13][60/178]	Time 4.260 (3.005)	Data 4.241 (2.982)	Loss 0.3011 (0.3198)	Prec@1 87.500 (87.500)	Prec@5 87.500 (87.500)	
Epoch: [13][60/178]	Time 4.260 (3.005)	Data 4.241 (2.982)	Loss 0.3011 (0.3198)	Prec@1 87.500 (87.500)	Prec@5 87.500 (87.500)	
Epoch: [13][60/178]	Time 4.260 (3.005)	Data 4.241 (2.982)	Loss 0.3011 (0.3198)	Prec@1 87.500 (87.500)	Prec@5 87.500 (87.500)	
Epoch: [13][60/178]	Time 4.260 (3.005)	Data 4.241 (2.982)	Loss 0.3011 (0.3198)	Prec@1 87.500 (87.500)	Prec@5 87.500 (87.500)	
Epoch: [13][60/178]	Time 4.260 (3.005)	Data 4.241 (2.982)	Loss 0.3011 (0.3198)	Prec@1 87.500 (87.500)	Prec@5 87.500 (87.500)	
Epoch: [13][60/178]	Time 4.260 (3.005)	Data 4.241 (2.982)	Loss 0.3011 (0.3198)	Prec@1 87.500 (87.500)	Prec@5 87.500 (87.500)	
Epoch: [13][60/178]	Time 4.260 (3.005)	Data 4.241 (2.982)	Loss 0.3011 (0.3198)	Prec@1 87.500 (87.500)	Prec@5 87.500 (87.500)	
Epoch: [13][60/178]	Time 4.260 (3.005)	Data 4.241 (2.982)	Loss 0.3011 (0.3198)	Prec@1 87.500 (87.500)	Prec@5 87.500 (87.500)	
Epoch: [13][60/178]	Time 4.260 (3.005)	Data 4.241 (2.982)	Loss 0.3011 (0.3198)	Prec@1 87.500 (87.500)	Prec@5 87.500 (87.500)	
Epoch: [13][60/178]	Time 4.260 (3.005)	Data 4.241 (2.982)	Loss 0.3011 (0.3198)	Prec@1 87.500 (87.500)	Prec@5 87.500 (87.500)	
Epoch: [13][60/178]	Time 4.260 (3.005)	Data 4.241 (2.982)	Loss 0.3011 (0.3198)	Prec@1 87.500 (87.500)	Prec@5 87.500 (87.500)	
Epoch: [13][60/178]	Time 4.260 (3.005)	Data 4.241 (2.982)	Loss 0.3011 (0.3198)	Prec@1 87.500 (87.500)	Prec@5 87.500 (87.500)	
Epoch: [13][70/178]	Time 4.690 (3.214)	Data 4.670 (3.192)	Loss 0.5078 (0.3391)	Prec@1 87.500 (86.620)	Prec@5 87.500 (86.620)	
Epoch: [13][70/178]	Time 4.690 (3.214)	Data 4.670 (3.192)	Loss 0.5078 (0.3391)	Prec@1 87.500 (86.620)	Prec@5 87.500 (86.620)	
Epoch: [13][70/178]	Time 4.690 (3.214)	Data 4.670 (3.192)	Loss 0.5078 (0.3391)	Prec@1 87.500 (86.620)	Prec@5 87.500 (86.620)	
Epoch: [13][70/178]	Time 4.690 (3.214)	Data 4.670 (3.192)	Loss 0.5078 (0.3391)	Prec@1 87.500 (86.620)	Prec@5 87.500 (86.620)	
Epoch: [13][70/178]	Time 4.690 (3.214)	Data 4.670 (3.192)	Loss 0.5078 (0.3391)	Prec@1 87.500 (86.620)	Prec@5 87.500 (86.620)	
Epoch: [13][70/178]	Time 4.690 (3.214)	Data 4.670 (3.192)	Loss 0.5078 (0.3391)	Prec@1 87.500 (86.620)	Prec@5 87.500 (86.620)	
Epoch: [13][70/178]	Time 4.690 (3.214)	Data 4.670 (3.192)	Loss 0.5078 (0.3391)	Prec@1 87.500 (86.620)	Prec@5 87.500 (86.620)	
Epoch: [13][70/178]	Time 4.690 (3.214)	Data 4.670 (3.192)	Loss 0.5078 (0.3391)	Prec@1 87.500 (86.620)	Prec@5 87.500 (86.620)	
Epoch: [13][70/178]	Time 4.690 (3.214)	Data 4.670 (3.192)	Loss 0.5078 (0.3391)	Prec@1 87.500 (86.620)	Prec@5 87.500 (86.620)	
Epoch: [13][70/178]	Time 4.690 (3.214)	Data 4.670 (3.192)	Loss 0.5078 (0.3391)	Prec@1 87.500 (86.620)	Prec@5 87.500 (86.620)	
Epoch: [13][70/178]	Time 4.690 (3.214)	Data 4.670 (3.192)	Loss 0.5078 (0.3391)	Prec@1 87.500 (86.620)	Prec@5 87.500 (86.620)	
Epoch: [13][70/178]	Time 4.690 (3.214)	Data 4.670 (3.192)	Loss 0.5078 (0.3391)	Prec@1 87.500 (86.620)	Prec@5 87.500 (86.620)	
Epoch: [13][70/178]	Time 4.690 (3.214)	Data 4.670 (3.192)	Loss 0.5078 (0.3391)	Prec@1 87.500 (86.620)	Prec@5 87.500 (86.620)	
Epoch: [13][70/178]	Time 4.690 (3.214)	Data 4.670 (3.192)	Loss 0.5078 (0.3391)	Prec@1 87.500 (86.620)	Prec@5 87.500 (86.620)	
Epoch: [13][80/178]	Time 5.096 (3.424)	Data 5.076 (3.402)	Loss 0.3779 (0.3449)	Prec@1 87.500 (86.265)	Prec@5 87.500 (86.265)	
Epoch: [13][80/178]	Time 5.096 (3.424)	Data 5.076 (3.402)	Loss 0.3779 (0.3449)	Prec@1 87.500 (86.265)	Prec@5 87.500 (86.265)	
Epoch: [13][80/178]	Time 5.096 (3.424)	Data 5.076 (3.402)	Loss 0.3779 (0.3449)	Prec@1 87.500 (86.265)	Prec@5 87.500 (86.265)	
Epoch: [13][80/178]	Time 5.096 (3.424)	Data 5.076 (3.402)	Loss 0.3779 (0.3449)	Prec@1 87.500 (86.265)	Prec@5 87.500 (86.265)	
Epoch: [13][80/178]	Time 5.096 (3.424)	Data 5.076 (3.402)	Loss 0.3779 (0.3449)	Prec@1 87.500 (86.265)	Prec@5 87.500 (86.265)	
Epoch: [13][80/178]	Time 5.096 (3.424)	Data 5.076 (3.402)	Loss 0.3779 (0.3449)	Prec@1 87.500 (86.265)	Prec@5 87.500 (86.265)	
Epoch: [13][80/178]	Time 5.096 (3.424)	Data 5.076 (3.402)	Loss 0.3779 (0.3449)	Prec@1 87.500 (86.265)	Prec@5 87.500 (86.265)	
Epoch: [13][80/178]	Time 5.096 (3.424)	Data 5.076 (3.402)	Loss 0.3779 (0.3449)	Prec@1 87.500 (86.265)	Prec@5 87.500 (86.265)	
Epoch: [13][80/178]	Time 5.096 (3.424)	Data 5.076 (3.402)	Loss 0.3779 (0.3449)	Prec@1 87.500 (86.265)	Prec@5 87.500 (86.265)	
Epoch: [13][80/178]	Time 5.096 (3.424)	Data 5.076 (3.402)	Loss 0.3779 (0.3449)	Prec@1 87.500 (86.265)	Prec@5 87.500 (86.265)	
Epoch: [13][80/178]	Time 5.096 (3.424)	Data 5.076 (3.402)	Loss 0.3779 (0.3449)	Prec@1 87.500 (86.265)	Prec@5 87.500 (86.265)	
Epoch: [13][80/178]	Time 5.096 (3.424)	Data 5.076 (3.402)	Loss 0.3779 (0.3449)	Prec@1 87.500 (86.265)	Prec@5 87.500 (86.265)	
Epoch: [13][80/178]	Time 5.096 (3.424)	Data 5.076 (3.402)	Loss 0.3779 (0.3449)	Prec@1 87.500 (86.265)	Prec@5 87.500 (86.265)	
Epoch: [13][80/178]	Time 5.096 (3.424)	Data 5.076 (3.402)	Loss 0.3779 (0.3449)	Prec@1 87.500 (86.265)	Prec@5 87.500 (86.265)	
Epoch: [13][90/178]	Time 5.519 (3.633)	Data 5.499 (3.611)	Loss 0.2634 (0.3429)	Prec@1 87.500 (86.264)	Prec@5 87.500 (86.264)	
Epoch: [13][90/178]	Time 5.519 (3.633)	Data 5.499 (3.611)	Loss 0.2634 (0.3429)	Prec@1 87.500 (86.264)	Prec@5 87.500 (86.264)	
Epoch: [13][90/178]	Time 5.519 (3.633)	Data 5.499 (3.611)	Loss 0.2634 (0.3429)	Prec@1 87.500 (86.264)	Prec@5 87.500 (86.264)	
Epoch: [13][90/178]	Time 5.519 (3.633)	Data 5.499 (3.611)	Loss 0.2634 (0.3429)	Prec@1 87.500 (86.264)	Prec@5 87.500 (86.264)	
Epoch: [13][90/178]	Time 5.519 (3.633)	Data 5.499 (3.611)	Loss 0.2634 (0.3429)	Prec@1 87.500 (86.264)	Prec@5 87.500 (86.264)	
Epoch: [13][90/178]	Time 5.519 (3.633)	Data 5.499 (3.611)	Loss 0.2634 (0.3429)	Prec@1 87.500 (86.264)	Prec@5 87.500 (86.264)	
Epoch: [13][90/178]	Time 5.519 (3.633)	Data 5.499 (3.611)	Loss 0.2634 (0.3429)	Prec@1 87.500 (86.264)	Prec@5 87.500 (86.264)	
Epoch: [13][90/178]	Time 5.519 (3.633)	Data 5.499 (3.611)	Loss 0.2634 (0.3429)	Prec@1 87.500 (86.264)	Prec@5 87.500 (86.264)	
Epoch: [13][90/178]	Time 5.519 (3.633)	Data 5.499 (3.611)	Loss 0.2634 (0.3429)	Prec@1 87.500 (86.264)	Prec@5 87.500 (86.264)	
Epoch: [13][90/178]	Time 5.519 (3.633)	Data 5.499 (3.611)	Loss 0.2634 (0.3429)	Prec@1 87.500 (86.264)	Prec@5 87.500 (86.264)	
Epoch: [13][90/178]	Time 5.519 (3.633)	Data 5.499 (3.611)	Loss 0.2634 (0.3429)	Prec@1 87.500 (86.264)	Prec@5 87.500 (86.264)	
Epoch: [13][90/178]	Time 5.519 (3.633)	Data 5.499 (3.611)	Loss 0.2634 (0.3429)	Prec@1 87.500 (86.264)	Prec@5 87.500 (86.264)	
Epoch: [13][90/178]	Time 5.519 (3.633)	Data 5.499 (3.611)	Loss 0.2634 (0.3429)	Prec@1 87.500 (86.264)	Prec@5 87.500 (86.264)	
Epoch: [13][90/178]	Time 5.519 (3.633)	Data 5.499 (3.611)	Loss 0.2634 (0.3429)	Prec@1 87.500 (86.264)	Prec@5 87.500 (86.264)	
Epoch: [13][100/178]	Time 5.926 (3.841)	Data 5.906 (3.820)	Loss 0.1138 (0.3381)	Prec@1 100.000 (86.757)	Prec@5 100.000 (86.757)	
Epoch: [13][100/178]	Time 5.926 (3.841)	Data 5.906 (3.820)	Loss 0.1138 (0.3381)	Prec@1 100.000 (86.757)	Prec@5 100.000 (86.757)	
Epoch: [13][100/178]	Time 5.926 (3.841)	Data 5.906 (3.820)	Loss 0.1138 (0.3381)	Prec@1 100.000 (86.757)	Prec@5 100.000 (86.757)	
Epoch: [13][100/178]	Time 5.926 (3.841)	Data 5.906 (3.820)	Loss 0.1138 (0.3381)	Prec@1 100.000 (86.757)	Prec@5 100.000 (86.757)	
Epoch: [13][100/178]	Time 5.926 (3.841)	Data 5.906 (3.820)	Loss 0.1138 (0.3381)	Prec@1 100.000 (86.757)	Prec@5 100.000 (86.757)	
Epoch: [13][100/178]	Time 5.926 (3.841)	Data 5.906 (3.820)	Loss 0.1138 (0.3381)	Prec@1 100.000 (86.757)	Prec@5 100.000 (86.757)	
Epoch: [13][100/178]	Time 5.926 (3.841)	Data 5.906 (3.820)	Loss 0.1138 (0.3381)	Prec@1 100.000 (86.757)	Prec@5 100.000 (86.757)	
Epoch: [13][100/178]	Time 5.926 (3.841)	Data 5.906 (3.820)	Loss 0.1138 (0.3381)	Prec@1 100.000 (86.757)	Prec@5 100.000 (86.757)	
Epoch: [13][100/178]	Time 5.926 (3.841)	Data 5.906 (3.820)	Loss 0.1138 (0.3381)	Prec@1 100.000 (86.757)	Prec@5 100.000 (86.757)	
Epoch: [13][100/178]	Time 5.926 (3.841)	Data 5.906 (3.820)	Loss 0.1138 (0.3381)	Prec@1 100.000 (86.757)	Prec@5 100.000 (86.757)	
Epoch: [13][100/178]	Time 5.926 (3.841)	Data 5.906 (3.820)	Loss 0.1138 (0.3381)	Prec@1 100.000 (86.757)	Prec@5 100.000 (86.757)	
Epoch: [13][100/178]	Time 5.926 (3.841)	Data 5.906 (3.820)	Loss 0.1138 (0.3381)	Prec@1 100.000 (86.757)	Prec@5 100.000 (86.757)	
Epoch: [13][100/178]	Time 5.926 (3.841)	Data 5.906 (3.820)	Loss 0.1138 (0.3381)	Prec@1 100.000 (86.757)	Prec@5 100.000 (86.757)	
Epoch: [13][100/178]	Time 5.926 (3.841)	Data 5.906 (3.820)	Loss 0.1138 (0.3381)	Prec@1 100.000 (86.757)	Prec@5 100.000 (86.757)	
Epoch: [13][110/178]	Time 6.343 (4.050)	Data 6.323 (4.028)	Loss 0.6999 (0.3441)	Prec@1 75.000 (86.149)	Prec@5 75.000 (86.149)	
Epoch: [13][110/178]	Time 6.343 (4.050)	Data 6.323 (4.028)	Loss 0.6999 (0.3441)	Prec@1 75.000 (86.149)	Prec@5 75.000 (86.149)	
Epoch: [13][110/178]	Time 6.343 (4.050)	Data 6.323 (4.028)	Loss 0.6999 (0.3441)	Prec@1 75.000 (86.149)	Prec@5 75.000 (86.149)	
Epoch: [13][110/178]	Time 6.343 (4.050)	Data 6.323 (4.028)	Loss 0.6999 (0.3441)	Prec@1 75.000 (86.149)	Prec@5 75.000 (86.149)	
Epoch: [13][110/178]	Time 6.343 (4.050)	Data 6.323 (4.028)	Loss 0.6999 (0.3441)	Prec@1 75.000 (86.149)	Prec@5 75.000 (86.149)	
Epoch: [13][110/178]	Time 6.343 (4.050)	Data 6.323 (4.028)	Loss 0.6999 (0.3441)	Prec@1 75.000 (86.149)	Prec@5 75.000 (86.149)	
Epoch: [13][110/178]	Time 6.343 (4.050)	Data 6.323 (4.028)	Loss 0.6999 (0.3441)	Prec@1 75.000 (86.149)	Prec@5 75.000 (86.149)	
Epoch: [13][110/178]	Time 6.343 (4.050)	Data 6.323 (4.028)	Loss 0.6999 (0.3441)	Prec@1 75.000 (86.149)	Prec@5 75.000 (86.149)	
Epoch: [13][110/178]	Time 6.343 (4.050)	Data 6.323 (4.028)	Loss 0.6999 (0.3441)	Prec@1 75.000 (86.149)	Prec@5 75.000 (86.149)	
Epoch: [13][110/178]	Time 6.343 (4.050)	Data 6.323 (4.028)	Loss 0.6999 (0.3441)	Prec@1 75.000 (86.149)	Prec@5 75.000 (86.149)	
Epoch: [13][110/178]	Time 6.343 (4.050)	Data 6.323 (4.028)	Loss 0.6999 (0.3441)	Prec@1 75.000 (86.149)	Prec@5 75.000 (86.149)	
Epoch: [13][110/178]	Time 6.343 (4.050)	Data 6.323 (4.028)	Loss 0.6999 (0.3441)	Prec@1 75.000 (86.149)	Prec@5 75.000 (86.149)	
Epoch: [13][110/178]	Time 6.343 (4.050)	Data 6.323 (4.028)	Loss 0.6999 (0.3441)	Prec@1 75.000 (86.149)	Prec@5 75.000 (86.149)	
Epoch: [13][110/178]	Time 6.343 (4.050)	Data 6.323 (4.028)	Loss 0.6999 (0.3441)	Prec@1 75.000 (86.149)	Prec@5 75.000 (86.149)	
Epoch: [13][120/178]	Time 6.746 (4.258)	Data 6.727 (4.236)	Loss 0.9032 (0.3494)	Prec@1 62.500 (86.054)	Prec@5 62.500 (86.054)	
Epoch: [13][120/178]	Time 6.746 (4.258)	Data 6.727 (4.236)	Loss 0.9032 (0.3494)	Prec@1 62.500 (86.054)	Prec@5 62.500 (86.054)	
Epoch: [13][120/178]	Time 6.746 (4.258)	Data 6.727 (4.236)	Loss 0.9032 (0.3494)	Prec@1 62.500 (86.054)	Prec@5 62.500 (86.054)	
Epoch: [13][120/178]	Time 6.746 (4.258)	Data 6.727 (4.236)	Loss 0.9032 (0.3494)	Prec@1 62.500 (86.054)	Prec@5 62.500 (86.054)	
Epoch: [13][120/178]	Time 6.746 (4.258)	Data 6.727 (4.236)	Loss 0.9032 (0.3494)	Prec@1 62.500 (86.054)	Prec@5 62.500 (86.054)	
Epoch: [13][120/178]	Time 6.746 (4.258)	Data 6.727 (4.236)	Loss 0.9032 (0.3494)	Prec@1 62.500 (86.054)	Prec@5 62.500 (86.054)	
Epoch: [13][120/178]	Time 6.746 (4.258)	Data 6.727 (4.236)	Loss 0.9032 (0.3494)	Prec@1 62.500 (86.054)	Prec@5 62.500 (86.054)	
Epoch: [13][120/178]	Time 6.746 (4.258)	Data 6.727 (4.236)	Loss 0.9032 (0.3494)	Prec@1 62.500 (86.054)	Prec@5 62.500 (86.054)	
Epoch: [13][120/178]	Time 6.746 (4.258)	Data 6.727 (4.236)	Loss 0.9032 (0.3494)	Prec@1 62.500 (86.054)	Prec@5 62.500 (86.054)	
Epoch: [13][120/178]	Time 6.746 (4.258)	Data 6.727 (4.236)	Loss 0.9032 (0.3494)	Prec@1 62.500 (86.054)	Prec@5 62.500 (86.054)	
Epoch: [13][120/178]	Time 6.746 (4.258)	Data 6.727 (4.236)	Loss 0.9032 (0.3494)	Prec@1 62.500 (86.054)	Prec@5 62.500 (86.054)	
Epoch: [13][120/178]	Time 6.746 (4.258)	Data 6.727 (4.236)	Loss 0.9032 (0.3494)	Prec@1 62.500 (86.054)	Prec@5 62.500 (86.054)	
Epoch: [13][120/178]	Time 6.746 (4.258)	Data 6.727 (4.236)	Loss 0.9032 (0.3494)	Prec@1 62.500 (86.054)	Prec@5 62.500 (86.054)	
