Epoch: [5][20/54]	Time 3.421 (2.845)	Data 3.364 (2.792)	Loss 0.7372 (0.6930)	Prec@1 37.500 (53.571)	
Epoch: [5][20/54]	Time 3.421 (2.845)	Data 3.364 (2.792)	Loss 0.7372 (0.6930)	Prec@1 37.500 (53.571)	
Epoch: [5][20/54]	Time 3.421 (2.845)	Data 3.364 (2.792)	Loss 0.7372 (0.6930)	Prec@1 37.500 (53.571)	
Epoch: [5][20/54]	Time 3.421 (2.845)	Data 3.364 (2.792)	Loss 0.7372 (0.6930)	Prec@1 37.500 (53.571)	
Epoch: [5][30/54]	Time 3.992 (3.133)	Data 3.936 (3.080)	Loss 0.6338 (0.6924)	Prec@1 75.000 (54.032)	
Epoch: [5][30/54]	Time 3.992 (3.133)	Data 3.936 (3.080)	Loss 0.6338 (0.6924)	Prec@1 75.000 (54.032)	
Epoch: [5][30/54]	Time 3.992 (3.133)	Data 3.936 (3.080)	Loss 0.6338 (0.6924)	Prec@1 75.000 (54.032)	
Epoch: [5][30/54]	Time 3.992 (3.133)	Data 3.936 (3.080)	Loss 0.6338 (0.6924)	Prec@1 75.000 (54.032)	
Epoch: [5][30/54]	Time 3.992 (3.133)	Data 3.936 (3.080)	Loss 0.6338 (0.6924)	Prec@1 75.000 (54.032)	
Epoch: [5][30/54]	Time 3.992 (3.133)	Data 3.936 (3.080)	Loss 0.6338 (0.6924)	Prec@1 75.000 (54.032)	
Epoch: [5][40/54]	Time 4.564 (3.419)	Data 4.508 (3.366)	Loss 0.6966 (0.6935)	Prec@1 50.000 (53.963)	
Epoch: [5][40/54]	Time 4.564 (3.419)	Data 4.508 (3.366)	Loss 0.6966 (0.6935)	Prec@1 50.000 (53.963)	
Epoch: [5][40/54]	Time 4.564 (3.419)	Data 4.508 (3.366)	Loss 0.6966 (0.6935)	Prec@1 50.000 (53.963)	
Epoch: [5][40/54]	Time 4.564 (3.419)	Data 4.508 (3.366)	Loss 0.6966 (0.6935)	Prec@1 50.000 (53.963)	
Epoch: [5][40/54]	Time 4.564 (3.419)	Data 4.508 (3.366)	Loss 0.6966 (0.6935)	Prec@1 50.000 (53.963)	
Epoch: [5][40/54]	Time 4.564 (3.419)	Data 4.508 (3.366)	Loss 0.6966 (0.6935)	Prec@1 50.000 (53.963)	
Epoch: [5][50/54]	Time 5.135 (3.706)	Data 5.079 (3.653)	Loss 0.6695 (0.6907)	Prec@1 62.500 (54.902)	
Epoch: [5][50/54]	Time 5.135 (3.706)	Data 5.079 (3.653)	Loss 0.6695 (0.6907)	Prec@1 62.500 (54.902)	
Epoch: [5][50/54]	Time 5.135 (3.706)	Data 5.079 (3.653)	Loss 0.6695 (0.6907)	Prec@1 62.500 (54.902)	
Epoch: [5][50/54]	Time 5.135 (3.706)	Data 5.079 (3.653)	Loss 0.6695 (0.6907)	Prec@1 62.500 (54.902)	
Epoch: [5][50/54]	Time 5.135 (3.706)	Data 5.079 (3.653)	Loss 0.6695 (0.6907)	Prec@1 62.500 (54.902)	
Epoch: [5][50/54]	Time 5.135 (3.706)	Data 5.079 (3.653)	Loss 0.6695 (0.6907)	Prec@1 62.500 (54.902)	
Epoch: [6][0/54]	Time 2.199 (2.199)	Data 2.176 (2.176)	Loss 0.7075 (0.7075)	Prec@1 50.000 (50.000)	
Epoch: [6][0/54]	Time 2.199 (2.199)	Data 2.176 (2.176)	Loss 0.7075 (0.7075)	Prec@1 50.000 (50.000)	
Epoch: [6][0/54]	Time 2.199 (2.199)	Data 2.176 (2.176)	Loss 0.7075 (0.7075)	Prec@1 50.000 (50.000)	
Epoch: [6][0/54]	Time 2.199 (2.199)	Data 2.176 (2.176)	Loss 0.7075 (0.7075)	Prec@1 50.000 (50.000)	
Epoch: [6][0/54]	Time 2.199 (2.199)	Data 2.176 (2.176)	Loss 0.7075 (0.7075)	Prec@1 50.000 (50.000)	
Epoch: [6][0/54]	Time 2.199 (2.199)	Data 2.176 (2.176)	Loss 0.7075 (0.7075)	Prec@1 50.000 (50.000)	
Epoch: [6][0/54]	Time 2.199 (2.199)	Data 2.176 (2.176)	Loss 0.7075 (0.7075)	Prec@1 50.000 (50.000)	
Epoch: [6][10/54]	Time 2.801 (2.512)	Data 2.745 (2.461)	Loss 0.7069 (0.7244)	Prec@1 50.000 (43.182)	
Epoch: [6][10/54]	Time 2.801 (2.512)	Data 2.745 (2.461)	Loss 0.7069 (0.7244)	Prec@1 50.000 (43.182)	
Epoch: [6][10/54]	Time 2.801 (2.512)	Data 2.745 (2.461)	Loss 0.7069 (0.7244)	Prec@1 50.000 (43.182)	
Epoch: [6][10/54]	Time 2.801 (2.512)	Data 2.745 (2.461)	Loss 0.7069 (0.7244)	Prec@1 50.000 (43.182)	
Epoch: [6][10/54]	Time 2.801 (2.512)	Data 2.745 (2.461)	Loss 0.7069 (0.7244)	Prec@1 50.000 (43.182)	
Epoch: [6][10/54]	Time 2.801 (2.512)	Data 2.745 (2.461)	Loss 0.7069 (0.7244)	Prec@1 50.000 (43.182)	
Epoch: [6][10/54]	Time 2.801 (2.512)	Data 2.745 (2.461)	Loss 0.7069 (0.7244)	Prec@1 50.000 (43.182)	
Epoch: [6][20/54]	Time 3.372 (2.800)	Data 3.316 (2.748)	Loss 0.7356 (0.6976)	Prec@1 37.500 (52.381)	
Epoch: [6][20/54]	Time 3.372 (2.800)	Data 3.316 (2.748)	Loss 0.7356 (0.6976)	Prec@1 37.500 (52.381)	
Epoch: [6][20/54]	Time 3.372 (2.800)	Data 3.316 (2.748)	Loss 0.7356 (0.6976)	Prec@1 37.500 (52.381)	
Epoch: [6][20/54]	Time 3.372 (2.800)	Data 3.316 (2.748)	Loss 0.7356 (0.6976)	Prec@1 37.500 (52.381)	
Epoch: [6][20/54]	Time 3.372 (2.800)	Data 3.316 (2.748)	Loss 0.7356 (0.6976)	Prec@1 37.500 (52.381)	
Epoch: [6][20/54]	Time 3.372 (2.800)	Data 3.316 (2.748)	Loss 0.7356 (0.6976)	Prec@1 37.500 (52.381)	
Epoch: [6][20/54]	Time 3.372 (2.800)	Data 3.316 (2.748)	Loss 0.7356 (0.6976)	Prec@1 37.500 (52.381)	
Epoch: [6][30/54]	Time 3.944 (3.086)	Data 3.888 (3.034)	Loss 0.6674 (0.6971)	Prec@1 62.500 (52.823)	
Epoch: [6][30/54]	Time 3.944 (3.086)	Data 3.888 (3.034)	Loss 0.6674 (0.6971)	Prec@1 62.500 (52.823)	
Epoch: [6][30/54]	Time 3.944 (3.086)	Data 3.888 (3.034)	Loss 0.6674 (0.6971)	Prec@1 62.500 (52.823)	
Epoch: [6][30/54]	Time 3.944 (3.086)	Data 3.888 (3.034)	Loss 0.6674 (0.6971)	Prec@1 62.500 (52.823)	
Epoch: [6][30/54]	Time 3.944 (3.086)	Data 3.888 (3.034)	Loss 0.6674 (0.6971)	Prec@1 62.500 (52.823)	
Epoch: [6][30/54]	Time 3.944 (3.086)	Data 3.888 (3.034)	Loss 0.6674 (0.6971)	Prec@1 62.500 (52.823)	
Epoch: [6][30/54]	Time 3.944 (3.086)	Data 3.888 (3.034)	Loss 0.6674 (0.6971)	Prec@1 62.500 (52.823)	
Epoch: [6][40/54]	Time 4.517 (3.372)	Data 4.461 (3.320)	Loss 0.6201 (0.6974)	Prec@1 75.000 (52.439)	
Epoch: [6][40/54]	Time 4.517 (3.372)	Data 4.461 (3.320)	Loss 0.6201 (0.6974)	Prec@1 75.000 (52.439)	
Epoch: [6][40/54]	Time 4.517 (3.372)	Data 4.461 (3.320)	Loss 0.6201 (0.6974)	Prec@1 75.000 (52.439)	
Epoch: [6][40/54]	Time 4.517 (3.372)	Data 4.461 (3.320)	Loss 0.6201 (0.6974)	Prec@1 75.000 (52.439)	
Epoch: [6][40/54]	Time 4.517 (3.372)	Data 4.461 (3.320)	Loss 0.6201 (0.6974)	Prec@1 75.000 (52.439)	
Epoch: [6][40/54]	Time 4.517 (3.372)	Data 4.461 (3.320)	Loss 0.6201 (0.6974)	Prec@1 75.000 (52.439)	
Epoch: [6][40/54]	Time 4.517 (3.372)	Data 4.461 (3.320)	Loss 0.6201 (0.6974)	Prec@1 75.000 (52.439)	
Epoch: [6][50/54]	Time 5.091 (3.659)	Data 5.035 (3.607)	Loss 0.6763 (0.6915)	Prec@1 62.500 (54.657)	
Epoch: [6][50/54]	Time 5.091 (3.659)	Data 5.035 (3.607)	Loss 0.6763 (0.6915)	Prec@1 62.500 (54.657)	
Epoch: [6][50/54]	Time 5.091 (3.659)	Data 5.035 (3.607)	Loss 0.6763 (0.6915)	Prec@1 62.500 (54.657)	
Epoch: [6][50/54]	Time 5.091 (3.659)	Data 5.035 (3.607)	Loss 0.6763 (0.6915)	Prec@1 62.500 (54.657)	
Epoch: [6][50/54]	Time 5.091 (3.659)	Data 5.035 (3.607)	Loss 0.6763 (0.6915)	Prec@1 62.500 (54.657)	
Epoch: [6][50/54]	Time 5.091 (3.659)	Data 5.035 (3.607)	Loss 0.6763 (0.6915)	Prec@1 62.500 (54.657)	
Epoch: [6][50/54]	Time 5.091 (3.659)	Data 5.035 (3.607)	Loss 0.6763 (0.6915)	Prec@1 62.500 (54.657)	
Epoch: [7][0/54]	Time 2.163 (2.163)	Data 2.140 (2.140)	Loss 0.6343 (0.6343)	Prec@1 75.000 (75.000)	
Epoch: [7][0/54]	Time 2.163 (2.163)	Data 2.140 (2.140)	Loss 0.6343 (0.6343)	Prec@1 75.000 (75.000)	
Epoch: [7][0/54]	Time 2.163 (2.163)	Data 2.140 (2.140)	Loss 0.6343 (0.6343)	Prec@1 75.000 (75.000)	
Epoch: [7][0/54]	Time 2.163 (2.163)	Data 2.140 (2.140)	Loss 0.6343 (0.6343)	Prec@1 75.000 (75.000)	
Epoch: [7][0/54]	Time 2.163 (2.163)	Data 2.140 (2.140)	Loss 0.6343 (0.6343)	Prec@1 75.000 (75.000)	
Epoch: [7][0/54]	Time 2.163 (2.163)	Data 2.140 (2.140)	Loss 0.6343 (0.6343)	Prec@1 75.000 (75.000)	
Epoch: [7][0/54]	Time 2.163 (2.163)	Data 2.140 (2.140)	Loss 0.6343 (0.6343)	Prec@1 75.000 (75.000)	
Epoch: [7][0/54]	Time 2.163 (2.163)	Data 2.140 (2.140)	Loss 0.6343 (0.6343)	Prec@1 75.000 (75.000)	
Epoch: [7][10/54]	Time 2.804 (2.505)	Data 2.747 (2.450)	Loss 0.7066 (0.6934)	Prec@1 50.000 (53.409)	
Epoch: [7][10/54]	Time 2.804 (2.505)	Data 2.747 (2.450)	Loss 0.7066 (0.6934)	Prec@1 50.000 (53.409)	
Epoch: [7][10/54]	Time 2.804 (2.505)	Data 2.747 (2.450)	Loss 0.7066 (0.6934)	Prec@1 50.000 (53.409)	
Epoch: [7][10/54]	Time 2.804 (2.505)	Data 2.747 (2.450)	Loss 0.7066 (0.6934)	Prec@1 50.000 (53.409)	
Epoch: [7][10/54]	Time 2.804 (2.505)	Data 2.747 (2.450)	Loss 0.7066 (0.6934)	Prec@1 50.000 (53.409)	
Epoch: [7][10/54]	Time 2.804 (2.505)	Data 2.747 (2.450)	Loss 0.7066 (0.6934)	Prec@1 50.000 (53.409)	
Epoch: [7][10/54]	Time 2.804 (2.505)	Data 2.747 (2.450)	Loss 0.7066 (0.6934)	Prec@1 50.000 (53.409)	
Epoch: [7][10/54]	Time 2.804 (2.505)	Data 2.747 (2.450)	Loss 0.7066 (0.6934)	Prec@1 50.000 (53.409)	
Epoch: [7][20/54]	Time 3.374 (2.797)	Data 3.318 (2.743)	Loss 0.6976 (0.6998)	Prec@1 50.000 (51.190)	
Epoch: [7][20/54]	Time 3.374 (2.797)	Data 3.318 (2.743)	Loss 0.6976 (0.6998)	Prec@1 50.000 (51.190)	
Epoch: [7][20/54]	Time 3.374 (2.797)	Data 3.318 (2.743)	Loss 0.6976 (0.6998)	Prec@1 50.000 (51.190)	
Epoch: [7][20/54]	Time 3.374 (2.797)	Data 3.318 (2.743)	Loss 0.6976 (0.6998)	Prec@1 50.000 (51.190)	
Epoch: [7][20/54]	Time 3.374 (2.797)	Data 3.318 (2.743)	Loss 0.6976 (0.6998)	Prec@1 50.000 (51.190)	
Epoch: [7][20/54]	Time 3.374 (2.797)	Data 3.318 (2.743)	Loss 0.6976 (0.6998)	Prec@1 50.000 (51.190)	
Epoch: [7][20/54]	Time 3.374 (2.797)	Data 3.318 (2.743)	Loss 0.6976 (0.6998)	Prec@1 50.000 (51.190)	
Epoch: [7][20/54]	Time 3.374 (2.797)	Data 3.318 (2.743)	Loss 0.6976 (0.6998)	Prec@1 50.000 (51.190)	
Epoch: [7][30/54]	Time 3.949 (3.086)	Data 3.892 (3.032)	Loss 0.6698 (0.6978)	Prec@1 62.500 (52.016)	
Epoch: [7][30/54]	Time 3.949 (3.086)	Data 3.892 (3.032)	Loss 0.6698 (0.6978)	Prec@1 62.500 (52.016)	
Epoch: [7][30/54]	Time 3.949 (3.086)	Data 3.892 (3.032)	Loss 0.6698 (0.6978)	Prec@1 62.500 (52.016)	
Epoch: [7][30/54]	Time 3.949 (3.086)	Data 3.892 (3.032)	Loss 0.6698 (0.6978)	Prec@1 62.500 (52.016)	
Epoch: [7][30/54]	Time 3.949 (3.086)	Data 3.892 (3.032)	Loss 0.6698 (0.6978)	Prec@1 62.500 (52.016)	
Epoch: [7][30/54]	Time 3.949 (3.086)	Data 3.892 (3.032)	Loss 0.6698 (0.6978)	Prec@1 62.500 (52.016)	
Epoch: [7][30/54]	Time 3.949 (3.086)	Data 3.892 (3.032)	Loss 0.6698 (0.6978)	Prec@1 62.500 (52.016)	
Epoch: [7][30/54]	Time 3.949 (3.086)	Data 3.892 (3.032)	Loss 0.6698 (0.6978)	Prec@1 62.500 (52.016)	
Epoch: [7][40/54]	Time 4.519 (3.373)	Data 4.463 (3.320)	Loss 0.8084 (0.6969)	Prec@1 12.500 (52.744)	
Epoch: [7][40/54]	Time 4.519 (3.373)	Data 4.463 (3.320)	Loss 0.8084 (0.6969)	Prec@1 12.500 (52.744)	
Epoch: [7][40/54]	Time 4.519 (3.373)	Data 4.463 (3.320)	Loss 0.8084 (0.6969)	Prec@1 12.500 (52.744)	
Epoch: [7][40/54]	Time 4.519 (3.373)	Data 4.463 (3.320)	Loss 0.8084 (0.6969)	Prec@1 12.500 (52.744)	
Epoch: [7][40/54]	Time 4.519 (3.373)	Data 4.463 (3.320)	Loss 0.8084 (0.6969)	Prec@1 12.500 (52.744)	
Epoch: [7][40/54]	Time 4.519 (3.373)	Data 4.463 (3.320)	Loss 0.8084 (0.6969)	Prec@1 12.500 (52.744)	
Epoch: [7][40/54]	Time 4.519 (3.373)	Data 4.463 (3.320)	Loss 0.8084 (0.6969)	Prec@1 12.500 (52.744)	
Epoch: [7][40/54]	Time 4.519 (3.373)	Data 4.463 (3.320)	Loss 0.8084 (0.6969)	Prec@1 12.500 (52.744)	
Epoch: [7][50/54]	Time 5.091 (3.660)	Data 5.035 (3.607)	Loss 0.6100 (0.6910)	Prec@1 87.500 (54.902)	
Epoch: [7][50/54]	Time 5.091 (3.660)	Data 5.035 (3.607)	Loss 0.6100 (0.6910)	Prec@1 87.500 (54.902)	
Epoch: [7][50/54]	Time 5.091 (3.660)	Data 5.035 (3.607)	Loss 0.6100 (0.6910)	Prec@1 87.500 (54.902)	
Epoch: [7][50/54]	Time 5.091 (3.660)	Data 5.035 (3.607)	Loss 0.6100 (0.6910)	Prec@1 87.500 (54.902)	
Epoch: [7][50/54]	Time 5.091 (3.660)	Data 5.035 (3.607)	Loss 0.6100 (0.6910)	Prec@1 87.500 (54.902)	
Epoch: [7][50/54]	Time 5.091 (3.660)	Data 5.035 (3.607)	Loss 0.6100 (0.6910)	Prec@1 87.500 (54.902)	
Epoch: [7][50/54]	Time 5.091 (3.660)	Data 5.035 (3.607)	Loss 0.6100 (0.6910)	Prec@1 87.500 (54.902)	
Epoch: [7][50/54]	Time 5.091 (3.660)	Data 5.035 (3.607)	Loss 0.6100 (0.6910)	Prec@1 87.500 (54.902)	
Epoch: [8][0/54]	Time 2.163 (2.163)	Data 2.140 (2.140)	Loss 0.7367 (0.7367)	Prec@1 37.500 (37.500)	
Epoch: [8][0/54]	Time 2.163 (2.163)	Data 2.140 (2.140)	Loss 0.7367 (0.7367)	Prec@1 37.500 (37.500)	
Epoch: [8][0/54]	Time 2.163 (2.163)	Data 2.140 (2.140)	Loss 0.7367 (0.7367)	Prec@1 37.500 (37.500)	
Epoch: [8][0/54]	Time 2.163 (2.163)	Data 2.140 (2.140)	Loss 0.7367 (0.7367)	Prec@1 37.500 (37.500)	
Epoch: [8][0/54]	Time 2.163 (2.163)	Data 2.140 (2.140)	Loss 0.7367 (0.7367)	Prec@1 37.500 (37.500)	
Epoch: [8][0/54]	Time 2.163 (2.163)	Data 2.140 (2.140)	Loss 0.7367 (0.7367)	Prec@1 37.500 (37.500)	
Epoch: [8][0/54]	Time 2.163 (2.163)	Data 2.140 (2.140)	Loss 0.7367 (0.7367)	Prec@1 37.500 (37.500)	
Epoch: [8][0/54]	Time 2.163 (2.163)	Data 2.140 (2.140)	Loss 0.7367 (0.7367)	Prec@1 37.500 (37.500)	
Epoch: [8][0/54]	Time 2.163 (2.163)	Data 2.140 (2.140)	Loss 0.7367 (0.7367)	Prec@1 37.500 (37.500)	
Epoch: [8][10/54]	Time 2.789 (2.495)	Data 2.734 (2.441)	Loss 0.7019 (0.7196)	Prec@1 50.000 (44.318)	
Epoch: [8][10/54]	Time 2.789 (2.495)	Data 2.734 (2.441)	Loss 0.7019 (0.7196)	Prec@1 50.000 (44.318)	
Epoch: [8][10/54]	Time 2.789 (2.495)	Data 2.734 (2.441)	Loss 0.7019 (0.7196)	Prec@1 50.000 (44.318)	
Epoch: [8][10/54]	Time 2.789 (2.495)	Data 2.734 (2.441)	Loss 0.7019 (0.7196)	Prec@1 50.000 (44.318)	
Epoch: [8][10/54]	Time 2.789 (2.495)	Data 2.734 (2.441)	Loss 0.7019 (0.7196)	Prec@1 50.000 (44.318)	
Epoch: [8][10/54]	Time 2.789 (2.495)	Data 2.734 (2.441)	Loss 0.7019 (0.7196)	Prec@1 50.000 (44.318)	
Epoch: [8][10/54]	Time 2.789 (2.495)	Data 2.734 (2.441)	Loss 0.7019 (0.7196)	Prec@1 50.000 (44.318)	
Epoch: [8][10/54]	Time 2.789 (2.495)	Data 2.734 (2.441)	Loss 0.7019 (0.7196)	Prec@1 50.000 (44.318)	
Epoch: [8][10/54]	Time 2.789 (2.495)	Data 2.734 (2.441)	Loss 0.7019 (0.7196)	Prec@1 50.000 (44.318)	
Epoch: [8][20/54]	Time 3.361 (2.785)	Data 3.304 (2.732)	Loss 0.6317 (0.6998)	Prec@1 75.000 (51.190)	
Epoch: [8][20/54]	Time 3.361 (2.785)	Data 3.304 (2.732)	Loss 0.6317 (0.6998)	Prec@1 75.000 (51.190)	
Epoch: [8][20/54]	Time 3.361 (2.785)	Data 3.304 (2.732)	Loss 0.6317 (0.6998)	Prec@1 75.000 (51.190)	
Epoch: [8][20/54]	Time 3.361 (2.785)	Data 3.304 (2.732)	Loss 0.6317 (0.6998)	Prec@1 75.000 (51.190)	
Epoch: [8][20/54]	Time 3.361 (2.785)	Data 3.304 (2.732)	Loss 0.6317 (0.6998)	Prec@1 75.000 (51.190)	
Epoch: [8][20/54]	Time 3.361 (2.785)	Data 3.304 (2.732)	Loss 0.6317 (0.6998)	Prec@1 75.000 (51.190)	
Epoch: [8][20/54]	Time 3.361 (2.785)	Data 3.304 (2.732)	Loss 0.6317 (0.6998)	Prec@1 75.000 (51.190)	
Epoch: [8][20/54]	Time 3.361 (2.785)	Data 3.304 (2.732)	Loss 0.6317 (0.6998)	Prec@1 75.000 (51.190)	
Epoch: [8][20/54]	Time 3.361 (2.785)	Data 3.304 (2.732)	Loss 0.6317 (0.6998)	Prec@1 75.000 (51.190)	
Epoch: [8][30/54]	Time 3.932 (3.073)	Data 3.876 (3.020)	Loss 0.7355 (0.7002)	Prec@1 37.500 (51.210)	
Epoch: [8][30/54]	Time 3.932 (3.073)	Data 3.876 (3.020)	Loss 0.7355 (0.7002)	Prec@1 37.500 (51.210)	
Epoch: [8][30/54]	Time 3.932 (3.073)	Data 3.876 (3.020)	Loss 0.7355 (0.7002)	Prec@1 37.500 (51.210)	
Epoch: [8][30/54]	Time 3.932 (3.073)	Data 3.876 (3.020)	Loss 0.7355 (0.7002)	Prec@1 37.500 (51.210)	
Epoch: [8][30/54]	Time 3.932 (3.073)	Data 3.876 (3.020)	Loss 0.7355 (0.7002)	Prec@1 37.500 (51.210)	
Epoch: [8][30/54]	Time 3.932 (3.073)	Data 3.876 (3.020)	Loss 0.7355 (0.7002)	Prec@1 37.500 (51.210)	
Epoch: [8][30/54]	Time 3.932 (3.073)	Data 3.876 (3.020)	Loss 0.7355 (0.7002)	Prec@1 37.500 (51.210)	
Epoch: [8][30/54]	Time 3.932 (3.073)	Data 3.876 (3.020)	Loss 0.7355 (0.7002)	Prec@1 37.500 (51.210)	
Epoch: [8][30/54]	Time 3.932 (3.073)	Data 3.876 (3.020)	Loss 0.7355 (0.7002)	Prec@1 37.500 (51.210)	
Epoch: [8][40/54]	Time 4.504 (3.359)	Data 4.447 (3.306)	Loss 0.7126 (0.6949)	Prec@1 50.000 (53.354)	
Epoch: [8][40/54]	Time 4.504 (3.359)	Data 4.447 (3.306)	Loss 0.7126 (0.6949)	Prec@1 50.000 (53.354)	
Epoch: [8][40/54]	Time 4.504 (3.359)	Data 4.447 (3.306)	Loss 0.7126 (0.6949)	Prec@1 50.000 (53.354)	
Epoch: [8][40/54]	Time 4.504 (3.359)	Data 4.447 (3.306)	Loss 0.7126 (0.6949)	Prec@1 50.000 (53.354)	
Epoch: [8][40/54]	Time 4.504 (3.359)	Data 4.447 (3.306)	Loss 0.7126 (0.6949)	Prec@1 50.000 (53.354)	
Epoch: [8][40/54]	Time 4.504 (3.359)	Data 4.447 (3.306)	Loss 0.7126 (0.6949)	Prec@1 50.000 (53.354)	
Epoch: [8][40/54]	Time 4.504 (3.359)	Data 4.447 (3.306)	Loss 0.7126 (0.6949)	Prec@1 50.000 (53.354)	
Epoch: [8][40/54]	Time 4.504 (3.359)	Data 4.447 (3.306)	Loss 0.7126 (0.6949)	Prec@1 50.000 (53.354)	
Epoch: [8][40/54]	Time 4.504 (3.359)	Data 4.447 (3.306)	Loss 0.7126 (0.6949)	Prec@1 50.000 (53.354)	
Epoch: [8][50/54]	Time 5.075 (3.645)	Data 5.019 (3.593)	Loss 0.7076 (0.6919)	Prec@1 50.000 (54.412)	
Epoch: [8][50/54]	Time 5.075 (3.645)	Data 5.019 (3.593)	Loss 0.7076 (0.6919)	Prec@1 50.000 (54.412)	
Epoch: [8][50/54]	Time 5.075 (3.645)	Data 5.019 (3.593)	Loss 0.7076 (0.6919)	Prec@1 50.000 (54.412)	
Epoch: [8][50/54]	Time 5.075 (3.645)	Data 5.019 (3.593)	Loss 0.7076 (0.6919)	Prec@1 50.000 (54.412)	
Epoch: [8][50/54]	Time 5.075 (3.645)	Data 5.019 (3.593)	Loss 0.7076 (0.6919)	Prec@1 50.000 (54.412)	
Epoch: [8][50/54]	Time 5.075 (3.645)	Data 5.019 (3.593)	Loss 0.7076 (0.6919)	Prec@1 50.000 (54.412)	
Epoch: [8][50/54]	Time 5.075 (3.645)	Data 5.019 (3.593)	Loss 0.7076 (0.6919)	Prec@1 50.000 (54.412)	
Epoch: [8][50/54]	Time 5.075 (3.645)	Data 5.019 (3.593)	Loss 0.7076 (0.6919)	Prec@1 50.000 (54.412)	
Epoch: [8][50/54]	Time 5.075 (3.645)	Data 5.019 (3.593)	Loss 0.7076 (0.6919)	Prec@1 50.000 (54.412)	
Epoch: [9][0/54]	Time 2.136 (2.136)	Data 2.113 (2.113)	Loss 0.7573 (0.7573)	Prec@1 25.000 (25.000)	
Epoch: [9][0/54]	Time 2.136 (2.136)	Data 2.113 (2.113)	Loss 0.7573 (0.7573)	Prec@1 25.000 (25.000)	
Epoch: [9][0/54]	Time 2.136 (2.136)	Data 2.113 (2.113)	Loss 0.7573 (0.7573)	Prec@1 25.000 (25.000)	
Epoch: [9][0/54]	Time 2.136 (2.136)	Data 2.113 (2.113)	Loss 0.7573 (0.7573)	Prec@1 25.000 (25.000)	
Epoch: [9][0/54]	Time 2.136 (2.136)	Data 2.113 (2.113)	Loss 0.7573 (0.7573)	Prec@1 25.000 (25.000)	
Epoch: [9][0/54]	Time 2.136 (2.136)	Data 2.113 (2.113)	Loss 0.7573 (0.7573)	Prec@1 25.000 (25.000)	
Epoch: [9][0/54]	Time 2.136 (2.136)	Data 2.113 (2.113)	Loss 0.7573 (0.7573)	Prec@1 25.000 (25.000)	
Epoch: [9][0/54]	Time 2.136 (2.136)	Data 2.113 (2.113)	Loss 0.7573 (0.7573)	Prec@1 25.000 (25.000)	
Epoch: [9][0/54]	Time 2.136 (2.136)	Data 2.113 (2.113)	Loss 0.7573 (0.7573)	Prec@1 25.000 (25.000)	
Epoch: [9][0/54]	Time 2.136 (2.136)	Data 2.113 (2.113)	Loss 0.7573 (0.7573)	Prec@1 25.000 (25.000)	
Epoch: [9][10/54]	Time 2.760 (2.467)	Data 2.704 (2.413)	Loss 0.6553 (0.7183)	Prec@1 62.500 (43.182)	
Epoch: [9][10/54]	Time 2.760 (2.467)	Data 2.704 (2.413)	Loss 0.6553 (0.7183)	Prec@1 62.500 (43.182)	
Epoch: [9][10/54]	Time 2.760 (2.467)	Data 2.704 (2.413)	Loss 0.6553 (0.7183)	Prec@1 62.500 (43.182)	
Epoch: [9][10/54]	Time 2.760 (2.467)	Data 2.704 (2.413)	Loss 0.6553 (0.7183)	Prec@1 62.500 (43.182)	
Epoch: [9][10/54]	Time 2.760 (2.467)	Data 2.704 (2.413)	Loss 0.6553 (0.7183)	Prec@1 62.500 (43.182)	
Epoch: [9][10/54]	Time 2.760 (2.467)	Data 2.704 (2.413)	Loss 0.6553 (0.7183)	Prec@1 62.500 (43.182)	
Epoch: [9][10/54]	Time 2.760 (2.467)	Data 2.704 (2.413)	Loss 0.6553 (0.7183)	Prec@1 62.500 (43.182)	
Epoch: [9][10/54]	Time 2.760 (2.467)	Data 2.704 (2.413)	Loss 0.6553 (0.7183)	Prec@1 62.500 (43.182)	
Epoch: [9][10/54]	Time 2.760 (2.467)	Data 2.704 (2.413)	Loss 0.6553 (0.7183)	Prec@1 62.500 (43.182)	
Epoch: [9][10/54]	Time 2.760 (2.467)	Data 2.704 (2.413)	Loss 0.6553 (0.7183)	Prec@1 62.500 (43.182)	
Epoch: [9][20/54]	Time 3.336 (2.756)	Data 3.275 (2.703)	Loss 0.6067 (0.7016)	Prec@1 87.500 (50.595)	
Epoch: [9][20/54]	Time 3.336 (2.756)	Data 3.275 (2.703)	Loss 0.6067 (0.7016)	Prec@1 87.500 (50.595)	
Epoch: [9][20/54]	Time 3.336 (2.756)	Data 3.275 (2.703)	Loss 0.6067 (0.7016)	Prec@1 87.500 (50.595)	
Epoch: [9][20/54]	Time 3.336 (2.756)	Data 3.275 (2.703)	Loss 0.6067 (0.7016)	Prec@1 87.500 (50.595)	
Epoch: [9][20/54]	Time 3.336 (2.756)	Data 3.275 (2.703)	Loss 0.6067 (0.7016)	Prec@1 87.500 (50.595)	
Epoch: [9][20/54]	Time 3.336 (2.756)	Data 3.275 (2.703)	Loss 0.6067 (0.7016)	Prec@1 87.500 (50.595)	
Epoch: [9][20/54]	Time 3.336 (2.756)	Data 3.275 (2.703)	Loss 0.6067 (0.7016)	Prec@1 87.500 (50.595)	
Epoch: [9][20/54]	Time 3.336 (2.756)	Data 3.275 (2.703)	Loss 0.6067 (0.7016)	Prec@1 87.500 (50.595)	
